gene,cellex_score,expr_proportion
Parp6,0.051054,16.57157676
Usp54,0.051027253,10.76244813
Nr1d1,0.051013255,1.504149378
Gm26518,0.05099146,23.36618257
B4galnt1,0.050981392,6.30186722
Itgb1,0.050971814,19.2686722
Cyp46a1,0.050917665,11.2033195
Aplf,0.050853938,1.659751037
Lrrc48,0.050822075,8.324688797
9530052E02Rik,0.050790212,8.661825726
Jph2,0.050758348,0.466804979
Ctps,0.050694621,6.12033195
Smc2,0.050630895,8.376556017
Nudt10,0.050599031,2.463692946
Xrcc3,0.050535305,1.374481328
Smarca5,0.050526904,16.75311203
Chkb,0.050346171,13.64107884
Fopnl,0.050344124,8.869294606
Rwdd3,0.050280398,4.590248963
Wac,0.050274903,32.78008299
Etaa1,0.050057354,3.034232365
Mtmr9,0.049993627,3.760373444
Pcdh19,0.049949628,24.37759336
Rdx,0.04986073,16.6753112
Gprin3,0.049854949,15.19709544
Psmd5,0.04985192,11.28112033
Sept8,0.049784326,14.03008299
Disp2,0.049780714,18.93153527
Gtf2b,0.049706857,5.471991701
Cdh23,0.049674994,6.14626556
Colgalt1,0.049590639,9.232365145
Clp1,0.049579404,3.137966805
Oprl1,0.04954754,4.668049793
Gm28523,0.049510796,0.20746888
Terf2,0.049483813,9.906639004
Ice2,0.04945195,9.206431535
Parp9,0.049228906,3.008298755
Arap2,0.049197043,4.849585062
Fgf13,0.049162315,38.32987552
Efemp1,0.049101453,2.334024896
Rnls,0.049067553,9.673236515
Atxn7l2,0.049037726,3.215767635
Clcn4,0.049005863,9.906639004
4833427G06Rik,0.048973999,0.752074689
Znfx1,0.048910273,8.376556017
Enpp6,0.048878409,0.933609959
Tut1,0.048814683,4.201244813
Efcab6,0.048782819,2.489626556
Npat,0.048772311,12.11099585
Sdf2,0.048763838,14.5746888
Cstf3,0.04876169,35.86618257
Pip5k1c,0.048750956,8.713692946
Dnajc14,0.048687229,4.201244813
Efcab7,0.048623502,4.979253112
Gm16194,0.048527912,0.337136929
Ccs,0.048496049,7.676348548
Mrps23,0.048464186,2.411825726
Eci2,0.048400459,5.523858921
Sel1l3,0.048375117,5.705394191
Asap3,0.048309606,9.880705394
Txlna,0.048209279,5.471991701
Rragc,0.048177415,7.131742739
Thoc3,0.048049962,3.319502075
Slc39a9,0.048035248,12.08506224
Zc3h3,0.047922508,8.558091286
Nsrp1,0.047890645,9.050829876
Prkcsh,0.047858782,9.984439834
Alk,0.047834756,33.76556017
Gm15879,0.047795055,2.645228216
Tmcc3os,0.047769427,0.31120332
Pold4,0.047731328,3.682572614
Bcas3os2,0.047712687,0.648340249
Gm21972,0.047635738,3.034232365
Zmiz2,0.047603875,10.01037344
Gm29282,0.047540148,0.20746888
Pld1,0.047508284,3.215767635
Neo1,0.047452334,34.88070539
Gm43598,0.047412694,2.489626556
Emid1,0.047380831,0.803941909
1810043G02Rik,0.047317104,7.105809129
Mrps18c,0.047285241,7.572614108
Eif3m,0.047125924,4.590248963
Zfp94,0.046998471,4.356846473
Tbc1d10b,0.04690288,6.898340249
Fdx1l,0.046871017,5.031120332
Fancb,0.046850527,0.700207469
Tiparp,0.046839154,5.653526971
Brix1,0.04680729,6.12033195
Irf9,0.046775427,2.800829876
Zc3hc1,0.046647973,5.082987552
Lyrm9,0.04661611,5.601659751
Epdr1,0.04655574,13.82261411
Josd1,0.046552383,4.797717842
Fbxl8,0.04652052,0.648340249
U2af1,0.046518095,15.093361
Frrs1l,0.04649057,16.85684647
Nfkbia,0.046393067,2.178423237
Arid4a,0.046384083,23.75518672
Slc16a9,0.046297476,2.541493776
Tk2,0.046265613,8.713692946
Ccdc155,0.04623375,0.440871369
Sez6l2,0.046208732,21.57676349
Slc25a4,0.046205979,32.36514523
Gm19583,0.046201886,1.737551867
Setd4,0.046193414,12.7593361
Tchp,0.046170023,3.112033195
Ndst2,0.046010706,1.996887967
Mrps6,0.045978843,6.19813278
2010109A12Rik,0.045946979,1.996887967
Fam81a,0.045787663,5.212655602
5031425F14Rik,0.045711436,0.02593361
Synj2,0.045692072,4.071576763
Gm20499,0.045628346,3.293568465
Mrpl40,0.045596482,6.01659751
Gm8871,0.045564619,1.711618257
Pycr2,0.045532756,7.053941909
Gm26787,0.045469029,5.290456432
Kif9,0.045437165,8.661825726
Fbxo28,0.045405302,8.817427386
Rimkla,0.045341575,5.368257261
Gm13427,0.045245985,8.713692946
Tln1,0.045214122,6.768672199
Fam195b,0.045118532,8.506224066
Taf1d,0.045105199,13.38174274
Fbp1,0.045054805,1.167012448
Sdpr,0.044959215,1.011410788
Man2c1os,0.044949105,17.29771784
Stxbp4,0.044933603,18.75
Prss33,0.044880319,0.02593361
Zfp180,0.044863625,3.112033195
Epg5,0.044858304,9.154564315
2210016L21Rik,0.04482553,17.09024896
Accs,0.044799898,3.215767635
Man2b1,0.044768035,8.609958506
Scrib,0.044672445,7.961618257
Atp6v1c1,0.044510897,14.00414938
G6pc3,0.044481264,9.336099585
Zbtb16,0.044453146,10.58091286
Tmco4,0.044385674,2.100622407
Gm28845,0.044226357,0.570539419
Slc35f5,0.044162631,7.650414938
Rimbp2,0.044075145,37.03319502
Arntl,0.044070264,11.77385892
Nova2,0.044035177,5.549792531
Psmc2,0.044003314,8.739626556
Gm5141,0.043939587,8.661825726
RP23-44H21.1,0.043907724,1.141078838
Ankrd52,0.043812134,9.958506224
Foxk2,0.04364415,15.27489627
2310016D03Rik,0.043620953,0.15560166
1700123I01Rik,0.043525363,2.411825726
Nup37,0.043461637,4.642116183
Ap1s1,0.04330232,9.180497925
Snhg20,0.043272319,33.11721992
C87436,0.043270456,4.382780083
Ddx59,0.043238593,2.437759336
Iqch,0.04320673,2.593360996
Mex3c,0.043047413,4.227178423
Mlf2,0.043033169,21.10995851
Trim32,0.043015549,9.958506224
Zfp81,0.042983686,7.780082988
Neurog2,0.042885638,0.02593361
Zbed4,0.042856232,8.091286307
Styx,0.042792506,9.206431535
Irs2,0.042728779,4.356846473
Ttc8,0.042670199,38.38174274
Zbtb10,0.042665052,2.904564315
Tpcn1,0.042601326,8.039419087
Gm26668,0.042537599,9.232365145
4930467D21Rik,0.042505735,1.556016598
Pigl,0.042410145,10.06224066
Rnpep,0.042398654,15.97510373
Taf11,0.042378282,6.19813278
Nprl2,0.042314555,6.976141079
Eif2b3,0.042264233,13.38174274
Zfp956,0.042250828,9.880705394
Cnih4,0.042218965,6.01659751
Copb2,0.042155238,6.613070539
Ski,0.042059648,10.52904564
Elovl7,0.042027785,5.420124481
9830147E19Rik,0.042022403,11.54045643
Sart1,0.041964058,6.639004149
Eif4h,0.041900536,15.43049793
Gm20045,0.041900331,5.134854772
Emc2,0.041838446,10.21784232
Zcrb1,0.041691879,14.98962656
Ubqln1,0.041679784,11.41078838
Crip3,0.041677288,1.659751037
Pms2,0.041613561,6.950207469
Ints4,0.041581698,8.609958506
Atg4a,0.041549834,4.071576763
Ppp1r8,0.041517971,5.394190871
Gm26790,0.041514175,24.06639004
Kat7,0.04143204,11.95539419
Tax1bp3,0.041422381,1.659751037
Sbspon,0.041390517,0.674273859
Coq10b,0.041326791,4.538381743
Abcd1,0.041294927,3.967842324
Ube2i,0.041199337,9.569502075
Crbn,0.041188696,10.39937759
Ik,0.041167474,12.03319502
Acbd3,0.04104002,6.25
Cmc4,0.040912567,2.385892116
Smc5,0.040911728,23.15871369
Tigd2,0.040689523,7.365145228
Fbxo36,0.040687037,15.19709544
Rbx1,0.040671924,16.59751037
Zfp568,0.04065766,3.941908714
Ptpdc1,0.040625797,5.497925311
Krr1,0.040593933,3.189834025
Slc30a7,0.04056207,8.921161826
Uox,0.040498343,0.28526971
Smurf2,0.040476681,30.44605809
Nsdhl,0.04046648,7.365145228
Fth1,0.040462428,41.00103734
Trub1,0.040434616,7.365145228
Hivep1,0.040402753,7.339211618
Gm26534,0.04037089,2.904564315
Ssna1,0.040307163,8.687759336
Erap1,0.040243436,4.253112033
Lmbrd1,0.040228988,18.77593361
Yipf2,0.040179709,4.616182573
Zbtb25,0.040147846,9.258298755
Eif4ebp2,0.039988529,7.702282158
Col6a4,0.039924802,0.596473029
Fam50a,0.039892939,6.12033195
Rtcb,0.039765486,9.387966805
Kcnj12,0.039669895,2.074688797
Eci1,0.039638032,3.734439834
Atxn3,0.039574305,11.38485477
Gtf2e1,0.039510579,5.368257261
Ece2,0.039458895,33.50622407
Wdr95,0.039446852,1.452282158
Gnaq,0.039378613,53.18983402
Hat1,0.039319398,7.417012448
Aup1,0.039209749,9.621369295
Rpap2,0.039191945,8.376556017
Lzts1,0.039160082,6.690871369
Taf1c,0.039064491,9.880705394
Mfsd8,0.039032628,4.693983402
Kdm4a,0.038841448,5.160788382
Gm44206,0.038745858,2.593360996
Pkd2,0.038707497,14.98962656
Gm26722,0.038682131,6.01659751
Gm26606,0.038618404,10.34751037
Tbck,0.038492936,24.35165975
Tmc5,0.038427224,0.466804979
Sdf4,0.038392537,14.78215768
Yap1,0.038363497,1.737551867
2810032G03Rik,0.038236044,4.927385892
Cep68,0.038182304,11.59232365
Ptpn1,0.038172317,10.1659751
Rfx3,0.038134232,37.31846473
Clrn1,0.03810859,0.778008299
Cox18,0.038044864,6.587136929
Xylt1,0.037987327,25.67427386
Zfp322a,0.037981137,9.958506224
Fiz1,0.03791741,4.019709544
Ankfy1,0.03780462,21.52489627
Pcgf1,0.037789957,2.904564315
Sec22a,0.037751002,14.41908714
Clk3,0.03772623,9.180497925
Myl6,0.037723293,30.88692946
Ppp2ca,0.03763064,11.41078838
Cygb,0.037566913,5.082987552
Abhd11,0.037471323,5.93879668
Metap2,0.037437822,18.54253112
Gba,0.037407596,2.126556017
Prl,0.037400266,0.02593361
Zfp335os,0.037375733,9.699170124
Gas2l1,0.037248279,4.123443983
Fkbp14,0.037152689,2.230290456
Gm29570,0.037088963,1.530082988
Elac2,0.037057099,3.189834025
Wbscr22,0.036993372,8.091286307
Dyrk1a,0.036980572,21.8620332
Stac3,0.036865919,3.760373444
Rbm18,0.036834056,8.065352697
Gm12905,0.036802192,8.117219917
Pih1d1,0.036674739,1.452282158
Spag17,0.036611012,3.137966805
Zbtb5,0.036579149,2.619294606
Mtmr12,0.036515422,11.33298755
Bhlhe41,0.036260515,5.471991701
Rce1,0.036228652,4.953319502
Mtx1,0.036164925,6.32780083
Armc6,0.036133061,8.739626556
Inpp5a,0.036124722,13.95228216
2010315B03Rik,0.036101198,6.09439834
Pdk1,0.035973745,7.105809129
Inpp4a,0.035949126,31.09439834
Ccdc65,0.035941881,3.371369295
Srrt,0.035910018,11.95539419
Stx4a,0.035861865,12.2406639
Svep1,0.035846291,0.855809129
Mfsd9,0.035782564,0.778008299
Zfand2b,0.035750701,6.17219917
5830454E08Rik,0.035686974,1.218879668
Zfp113,0.035655111,3.734439834
Rrm2b,0.035591384,8.506224066
Slc1a4,0.035495794,10.24377593
Ift52,0.03546742,17.16804979
Tmem165,0.035463931,9.336099585
Abcb6,0.035432067,2.982365145
Slc22a18,0.035425101,0.2593361
Pum1,0.035404624,44.29460581
Pou3f3,0.035400204,2.541493776
M1ap,0.035368341,0.518672199
Nxpe2,0.035336477,4.382780083
Tbcb,0.03527275,10.08817427
Slc19a1,0.035209024,2.230290456
Ifit1,0.03517716,0.518672199
Slc24a5,0.035171921,28.06016598
Lsm14a,0.035145297,10.73651452
Scn2b,0.035113434,9.725103734
Gm43824,0.035049707,3.112033195
Dusp22,0.035017843,10.6846473
Aph1b,0.03498598,3.241701245
3110052M02Rik,0.034954117,1.167012448
Pole,0.034922253,2.178423237
Sec24c,0.034826663,8.558091286
Col4a3,0.034731073,0.778008299
Zcchc18,0.034722222,48.98858921
Gm9801,0.034676289,20.51348548
Cic,0.034667346,7.935684647
Mvd,0.034635483,3.397302905
Klhl5,0.03460362,6.27593361
Dlgap4,0.034583462,21.00622407
Gm27016,0.034571756,0.28526971
4930430F08Rik,0.03450803,5.809128631
Tmem132cos,0.034412439,1.011410788
Taz,0.03436226,28.03423237
Serp2,0.034348713,11.35892116
1110015O18Rik,0.034253123,1.737551867
Ccdc162,0.034157533,7.391078838
Cx3cr1,0.034125669,7.157676349
Tsc2,0.034061942,7.261410788
Mrpl48,0.03401425,16.49377593
Timp4,0.033998216,5.134854772
l7Rn6,0.033902626,9.310165975
Usmg5,0.033838899,14.21161826
Ptgis,0.033743309,0.829875519
Adgrv1,0.033711445,5.783195021
Parl,0.033679582,8.143153527
Psmc5,0.033647719,11.74792531
Cpt1c,0.033637087,21.29149378
Grk6,0.033552128,7.131742739
Sin3b,0.033424675,12.29253112
Orc5,0.033317655,15.37863071
DHRSX,0.033297222,4.486514523
Pdp1,0.033233495,4.097510373
Adap1,0.03321964,14.52282158
Ppp4r2,0.033169768,10.39937759
Fermt2,0.033167609,22.09543568
Golga2,0.033074178,9.699170124
Gemin7,0.033042315,5.653526971
Adsl,0.033010451,5.497925311
Apool,0.032978588,2.723029046
Rad23a,0.032946724,8.065352697
2810049E08Rik,0.032914861,3.163900415
Gm15417,0.032851134,3.137966805
Lrrn1,0.032819271,6.742738589
Tcerg1l,0.032787408,15.58609959
Snrpa,0.032691817,7.391078838
Gm38250,0.032659954,7.131742739
Pprc1,0.032596227,6.742738589
Sec11a,0.03255537,17.40145228
Bcs1l,0.032500637,10.4253112
Gca,0.032436911,3.475103734
Rnf19a,0.032433432,12.2406639
Glmn,0.032404392,13.58921162
Arid3a,0.032373184,3.604771784
Tsn,0.03234132,13.40767635
Prrc2b,0.032294886,27.69709544
Aar2,0.032277594,4.123443983
Lrif1,0.032248299,17.47925311
Stt3a,0.03224573,12.47406639
Zfp825,0.032182004,3.060165975
Gm4409,0.03205455,1.115145228
Amotl1,0.031990823,5.860995851
Cops3,0.031982678,13.95228216
Cpa6,0.03195896,9.465767635
Dpy19l3,0.031927097,3.734439834
Mrpl10,0.031895233,4.356846473
BC003331,0.03186337,8.843360996
Prr3,0.03176778,7.157676349
Rsf1,0.031751766,36.48858921
Arv1,0.031704053,6.45746888
Cotl1,0.031608463,6.14626556
Pcnp,0.031582258,19.5280083
Osbpl5,0.0315766,5.549792531
Nif3l1,0.031512873,8.506224066
Zfp951,0.031449146,5.627593361
Phf12,0.031393902,21.73236515
Ppp6r1,0.031385419,6.06846473
Enpp2,0.031289829,14.13381743
Nr1h2,0.031194239,7.235477178
Rap2a,0.031130512,3.656639004
Aldh16a1,0.031098649,1.659751037
Zscan21,0.031034922,7.105809129
Gatad1,0.030971196,5.679460581
Dido1,0.030939332,13.22614108
Acat3,0.030907469,0.855809129
Tead4,0.030684425,0.570539419
Map3k5,0.030672075,16.96058091
Far2os2,0.030620698,1.893153527
Cirh1a,0.030588835,7.935684647
Tnnc1,0.030525108,1.218879668
Zbtb34,0.030365791,5.057053942
P4ha2,0.030333928,5.860995851
Gm17227,0.030302065,4.953319502
Dcp1b,0.030247864,12.88900415
Mier2,0.030206475,6.22406639
Phkb,0.030146114,32.0280083
Ptges,0.030142748,2.567427386
Man1b1,0.030134869,16.83091286
Nell1os,0.030079021,5.549792531
Lonrf2,0.030027778,13.74481328
Arpc3,0.029983431,8.298755187
Gm7221,0.029824114,4.149377593
Hmgcl,0.029696661,13.12240664
Prpf38b,0.029601071,9.258298755
Athl1,0.02950548,0.440871369
4931440J10Rik,0.029473617,7.987551867
Trappc6a,0.02940989,5.886929461
B430203G13Rik,0.029378027,0.700207469
Alkbh5,0.029346164,10.26970954
Cdyl,0.029282437,5.549792531
Cmip,0.029263006,47.06950207
Gpr89,0.029154983,9.024896266
Use1,0.029091257,6.639004149
Ube2a,0.029059393,8.661825726
Ccdc177,0.02902753,1.504149378
2900060B14Rik,0.028963803,4.849585062
Usp17le,0.028868213,0.05186722
4930426D05Rik,0.02883635,2.800829876
Peli1,0.028804486,14.49688797
Grem1,0.02874076,1.452282158
Copb1,0.028708896,13.35580913
Bub1b,0.02864517,1.478215768
Pin1,0.028581443,6.690871369
Syt13,0.028517716,9.310165975
Slc22a20,0.028485853,0.466804979
Nacc1,0.028453989,4.849585062
Hars,0.028358399,9.751037344
Rpl9,0.028294672,2.515560166
Clec12b,0.028257979,0.02593361
Bud31,0.028230946,4.434647303
Nfe2l1,0.028167219,8.713692946
Gpr162,0.028107043,16.33817427
Stk36,0.028039765,3.812240664
Cyp27a1,0.028007902,1.789419087
Lrrc19,0.027912312,10.26970954
Gm43248,0.027816722,0.518672199
B230219D22Rik,0.027752995,8.558091286
Dnajc2,0.027689268,6.846473029
Pex3,0.027593678,10.63278008
Psmg1,0.027561815,4.123443983
Smc4,0.027498088,1.737551867
Kri1,0.027466225,8.869294606
Gfra2,0.027338771,5.316390041
Ints8,0.027259082,15.53423237
Usp5,0.027243181,10.03630705
BC025920,0.027211318,1.919087137
Coq6,0.027179454,3.475103734
Arhgef37,0.027147591,3.163900415
Cfdp1,0.027134985,23.34024896
Klhl17,0.027115728,6.690871369
Spen,0.027083864,8.843360996
Dctn2,0.027070992,14.85995851
Mtmr11,0.027052001,3.060165975
Trap1,0.027020138,7.780082988
Gpr165,0.026988274,1.141078838
Nup88,0.026956411,7.028008299
Hgs,0.026924548,10.84024896
Gm4944,0.026892684,4.875518672
1110059E24Rik,0.026860821,9.958506224
Rnf215,0.026765231,6.690871369
Rbm15,0.026701504,2.463692946
Gm26973,0.026669641,0.20746888
Gm12976,0.026605914,0.907676349
Gm2694,0.02657405,3.552904564
Hnrnpul1,0.026510324,10.06224066
Srr,0.026456133,26.2966805
Rara,0.026414734,3.397302905
Kdelr1,0.026351007,8.272821577
Tma16,0.026319144,4.901452282
Ubl4a,0.02628728,2.904564315
Fam163b,0.026255417,3.656639004
Cd276,0.02619169,2.774896266
Tacr3,0.026127963,5.653526971
Gpr107,0.0260961,13.5373444
Uchl1,0.026091843,37.11099585
D430036J16Rik,0.026032373,1.037344398
Syp,0.026011561,33.3246888
Med10,0.02600051,3.475103734
Stoml1,0.025968646,6.09439834
Tiprl,0.025873056,10.76244813
Cdc73,0.025863602,19.34647303
Ppp1r9b,0.02580933,5.627593361
Gga3,0.025713739,9.543568465
Sarm1,0.025681876,6.01659751
Prpf31,0.025650013,6.30186722
Snapc4,0.025618149,7.546680498
Kat5,0.025554423,4.953319502
RP23-184M3.2,0.025522559,0.12966805
Zfyve16,0.025490696,10.45124481
Pkhd1l1,0.025426969,0.674273859
Slc37a4,0.025395106,3.656639004
Lmbrd2,0.025331379,11.59232365
Trappc13,0.025235789,11.12551867
6430550D23Rik,0.025203926,2.826763485
Trp53inp1,0.025076472,3.838174274
Alpl,0.025044609,0.907676349
Pak2,0.025023193,14.8340249
RP23-291B1.2,0.025012745,1.711618257
Gm26916,0.024949019,5.005186722
Oraov1,0.024917155,3.708506224
Cstad,0.02490791,0.363070539
Ramp2,0.024885292,1.556016598
Thnsl1,0.024853428,3.941908714
Iqub,0.024821565,4.071576763
Fam13c,0.024811517,16.54564315
Zfp13,0.024789702,3.215767635
Sirt2,0.024775776,17.27178423
Tmc4,0.024757838,10.24377593
Samd4b,0.024725975,12.78526971
Adgrg4,0.024694112,1.996887967
Sec62,0.024686898,39.03008299
Casp8ap2,0.024566658,5.93879668
Rnf4,0.024534795,8.921161826
Adcy10,0.024505234,13.69294606
Wash1,0.024502931,5.9906639
Dach2,0.024471068,6.950207469
Tcp11l2,0.024439205,4.408713693
Fam185a,0.024375478,5.446058091
Pank3,0.024279888,9.465767635
Herpud2,0.024248024,11.28112033
Cradd,0.024216161,8.687759336
Wbp11,0.024184298,7.650414938
Snapc5,0.024152434,3.967842324
Gm14254,0.024102394,0.02593361
Fabp3-ps1,0.024088708,2.463692946
Xaf1,0.024024981,2.100622407
Rpf2,0.023993118,3.915975104
Gadd45g,0.023961254,6.43153527
D130043K22Rik,0.023940636,24.76659751
Zscan26,0.023924213,28.73443983
Blmh,0.023866124,15.06742739
A930024E05Rik,0.023833801,1.063278008
Tmem161a,0.023801937,7.235477178
Ssx2ip,0.023770074,3.967842324
Polh,0.023738211,6.924273859
Snx14,0.023674484,11.9813278
Slc35d2,0.02364262,0.700207469
Dpagt1,0.023610757,4.356846473
Tstd2,0.02354703,5.835062241
Chchd4,0.02345144,7.391078838
Alad,0.023419577,3.734439834
Lrrc16b,0.023366696,16.88278008
Wdr91,0.02335585,3.864107884
BC046251,0.023323987,0.803941909
Exoc7,0.023292123,9.336099585
Reck,0.02326026,9.828838174
Amz2,0.023228397,11.15145228
Lgi1,0.023132807,17.53112033
Znhit6,0.023100943,7.105809129
Usp31,0.023095428,16.4159751
Itpk1,0.02306908,8.532157676
Irf3,0.023037216,12.34439834
Reln,0.023005353,8.713692946
Snx3,0.02297349,14.60062241
Dpy19l1,0.022941626,5.082987552
Frem1,0.0228779,1.530082988
Bre,0.022818849,27.51556017
Katnb1,0.022750446,3.734439834
Fam104a,0.022686719,5.835062241
Npr2,0.022622993,5.549792531
Grin2c,0.022559266,1.919087137
Stk31,0.022463676,1.167012448
Ccdc77,0.022431812,9.413900415
Gtf2e2,0.022368086,7.442946058
Tyw5,0.022336222,7.105809129
Foxn2,0.022304359,5.186721992
Pcyox1l,0.022208769,3.034232365
Dse,0.022113179,6.45746888
Nabp2,0.022081315,9.284232365
1600012H06Rik,0.022049452,1.737551867
Wtap,0.022017589,11.61825726
Zc3h6,0.021985725,16.6753112
Atp9a,0.02195729,36.35892116
Gm11368,0.021953862,0.20746888
Gad2,0.021858272,17.24585062
Gtf3c5,0.021826408,3.967842324
Kremen1,0.021794545,1.711618257
Taok1,0.021756583,37.13692946
Lrch3,0.021676301,34.46576763
Tmem86b,0.021635228,4.227178423
Dcakd,0.021603365,15.53423237
Cebpg,0.021571501,6.19813278
Ccdc191,0.021507775,14.10788382
Fbf1,0.021475911,7.391078838
Cr1l,0.021348458,11.04771784
Dhrs7,0.021316594,4.823651452
Etf1,0.021221004,9.854771784
Gga1,0.021125414,10.96991701
Zfp507,0.021093551,5.912863071
Zfp790,0.021061687,4.408713693
Pnpla2,0.021029824,1.530082988
Ubr7,0.020997961,6.976141079
Poglut1,0.020966097,11.74792531
Ghr,0.020953757,37.91493776
1700049G17Rik,0.020870507,5.160788382
Plekhm3,0.020855537,25.82987552
Ninl,0.020838644,4.434647303
Ncoa6,0.020806781,15.92323651
Eif3g,0.020774917,5.134854772
Klhdc3,0.020743054,6.690871369
Sdk1,0.020712909,38.45954357
Akt2,0.02071119,6.56120332
Cul3,0.020696016,15.43049793
Lrrc59,0.020679327,4.953319502
Plekhg2,0.020615858,0.492738589
Xpc,0.020583737,7.391078838
Actr10,0.020551874,14.67842324
Mapk11,0.020539462,12.86307054
Gm9962,0.020488147,5.057053942
Chmp1a,0.020456283,4.797717842
2310069G16Rik,0.02042442,11.95539419
Ptdss1,0.02032883,14.5746888
Prr5l,0.02023324,5.057053942
Snapc1,0.02013765,8.947095436
Gm20517,0.020105786,4.071576763
Ppm1b,0.020080298,13.45954357
Pspc1,0.020073923,14.65248963
Enthd1,0.02004206,1.011410788
Pccb,0.019978333,10.58091286
Phyh,0.01994647,9.310165975
Mettl22,0.019914606,3.915975104
Exosc7,0.019850879,9.543568465
Ap4s1,0.019819016,16.75311203
Atg2a,0.019755289,8.947095436
Cap1,0.019723426,7.909751037
Gm14325,0.019691563,2.645228216
Pald1,0.019659699,2.671161826
Aox3,0.019595972,1.167012448
Nusap1,0.019564109,4.201244813
Tbc1d9b,0.019536257,23.49585062
Fuca2,0.019532246,5.420124481
Mus81,0.019500382,4.201244813
Inha,0.019341066,9.880705394
Wdr73,0.019309202,10.58091286
Olfr920,0.019277339,0.18153527
Rad52,0.019213612,9.180497925
Mtg1,0.019118022,3.630705394
Nsmf,0.019022432,13.66701245
Snrpg,0.018990568,4.356846473
