gene,cellex_score,expr_proportion
Etfdh,0.208099883,16.14716403
Faf1,0.207914134,59.78538579
Zfr2,0.207832186,20.74603986
Prkcsh,0.207807094,14.92079714
Begain,0.207791721,19.00868677
Zfp239,0.207787853,18.8553909
Hira,0.20775448,8.942258559
Gm16701,0.207748267,2.912621359
Trak1,0.20769874,15.63617782
Mier3,0.207649994,10.11752683
D15Ertd621e,0.207624812,9.248850281
Gm10684,0.20757348,19.36637711
Gm10330,0.207520515,0.459887583
Vps53,0.207421694,21.92130812
Fancl,0.207338861,12.51916198
Ehbp1,0.207338633,73.53091467
Ttc37,0.20729095,28.51303015
Slc25a40,0.207245163,11.29279509
Sobp,0.207237285,57.7925396
Snhg7os,0.207156261,0.204394481
Thbs3,0.207149128,13.49003577
Hccs,0.207080685,5.620848237
Yars,0.207066499,21.92130812
Mief2,0.207062339,4.49667859
Mov10,0.207055959,7.51149719
Myh10,0.20697011,30.148186
Gmds,0.206947467,61.93152785
Parp3,0.206927538,1.328564129
Slain1,0.206867945,16.65815023
Cyb561d1,0.206847528,3.679100664
Tyw1,0.206827483,20.23505365
Gpbp1l1,0.206818305,16.55595299
Taf6l,0.206776576,8.942258559
E230025N22Rik,0.206724863,1.430761369
Ubr3,0.206721487,55.23760858
Urm1,0.206692052,12.26366888
Golph3l,0.206686748,13.69443025
Slc25a20,0.206278141,13.84772611
Pabpc1,0.206209353,20.43944813
Rnmt,0.206198376,12.46806336
Exd2,0.206170783,25.19161983
Ube3b,0.206129677,12.67245784
Mga,0.206128706,36.07562596
Camsap2,0.206120607,29.6371998
Cbx5,0.206102538,38.47726111
Ptpn4,0.206096251,45.222279
Rmnd1,0.206088506,26.57128258
Endov,0.206064834,8.226877874
Med17,0.205928698,11.39499234
Dnajb4,0.205916934,30.30148186
Elf1,0.205911155,6.898313746
Ints6,0.205882229,36.73990802
Cspp1,0.205874148,59.98978028
Brd4,0.205856517,44.04701073
Utp11l,0.205834823,13.38783853
Fxr1,0.205817928,29.17731221
Trio,0.205783235,56.41287685
Cul9,0.205778548,35.30914665
Psmc6,0.20569202,13.69443025
Ercc8,0.205667106,7.766990291
C1qtnf7,0.205622972,2.657128258
Wwp1,0.20560014,35.51354113
Tnks2,0.205586654,36.22892182
Apip,0.205492834,6.285130301
Cdc27,0.205483509,32.44762391
Fbxl18,0.205462086,10.62851303
Nipal2,0.205408246,34.08277976
Lrrfip2,0.205380364,27.3888605
Scn2b,0.20536848,15.3295861
Gm26954,0.205275142,13.79662749
Tmem229b,0.205256163,9.708737864
Ddx1,0.205235943,22.17680123
Aak1,0.205121408,60.85845682
Gng2,0.205090099,36.07562596
Gps2,0.205035059,26.92897292
Tank,0.205019221,14.66530404
Dlgap1,0.204979699,95.40112417
Xpo7,0.204940029,53.85794584
Stard3,0.204916166,8.635666837
Junb,0.204885313,3.985692386
Ralbp1,0.204857641,24.06745018
Snrpc,0.204831817,9.402146142
Ccdc61,0.204758887,8.533469596
Fbxo4,0.204724987,8.788962698
C230088H06Rik,0.204683363,16.96474195
Ppp2r2c,0.204673303,27.18446602
Canx,0.204672144,45.93765968
Sec16a,0.204626264,19.97956055
Osbpl8,0.204545442,44.91568728
Zkscan5,0.204339038,6.438426162
Etaa1os,0.204279242,3.985692386
Crnkl1,0.20426314,5.978538579
Nsg1,0.20421902,35.56463975
Tjp1,0.204109514,73.73530915
Eci2,0.203915237,8.431272356
Ap1ar,0.203816235,13.59223301
Fcho2,0.203646755,40.11241696
Tbc1d17,0.203470486,16.14716403
Atp2a2,0.20342141,44.50689831
Bub3,0.203412664,14.66530404
Mtmr10,0.203144419,8.635666837
Sema4b,0.203141013,15.17629024
Zfp503,0.203107347,1.226366888
Wdfy3,0.203059389,54.93101686
Ntng2,0.20302486,11.75268268
Dlat,0.203001286,32.29432805
Pclo,0.20297946,83.34184977
Srp54b,0.202976452,19.51967297
Pcsk2,0.202883055,62.64690853
Tanc2,0.202800334,82.77976495
Tmem87a,0.202743649,23.6075626
Atp5b,0.202741772,41.33878385
Lig3,0.20273878,9.810935105
Setx,0.202596368,41.49207971
Ptpra,0.20256885,36.73990802
Bzw1,0.202552547,9.708737864
Cmc4,0.20248591,4.036791007
Papolg,0.202411375,12.00817578
Sat1,0.202356424,8.124680634
Adam9,0.202350402,9.248850281
Ahsa1,0.202336747,20.54164538
C1galt1,0.20227367,5.723045478
Pdzd11,0.2022344,7.460398569
Cdh19,0.202204009,12.51916198
2610002M06Rik,0.202128651,7.460398569
Stk24,0.202121014,10.62851303
Adcy6,0.201750438,8.482370976
Gm26863,0.201704718,0.664282064
Hdlbp,0.201604963,29.68829842
Osgepl1,0.201562858,6.898313746
Ppp1r3b,0.201529623,0.459887583
Clcn3,0.201522784,44.09810935
Pianp,0.20143581,20.49054676
Ccndbp1,0.201389754,7.409299949
Rab18,0.201378524,13.64333163
Hormad1,0.201254919,1.686254471
6530403H02Rik,0.201251904,8.533469596
Gm16485,0.20121811,1.328564129
Crebl2,0.20118618,13.94992335
Polk,0.201093107,12.3147675
Scfd1,0.201045932,57.94583546
Ddhd1,0.201005359,25.39601431
3110056K07Rik,0.200979009,23.24987225
Donson,0.200935015,5.569749617
Vwde,0.200915322,1.021972407
Zfp937,0.200903721,4.343382729
Akap6,0.200889658,85.07920286
Ttc9,0.200754366,10.32192131
Fgfr2,0.200748742,66.63260092
Dennd5a,0.200728398,28.92181911
Adgra2,0.200723029,2.810424119
Panx1,0.200604284,10.62851303
Pidd1,0.200595652,0.715380685
Eif2ak4,0.200584878,25.65150741
Cacybp,0.200563283,12.77465508
Asf1a,0.200556102,3.985692386
Kansl1,0.200546332,79.45835462
Zcchc4,0.200479933,16.14716403
Mrpl4,0.200443335,18.95758815
Tra2a,0.200442016,66.99029126
Nomo1,0.200429476,11.34389371
Pcmtd1,0.200409271,41.9519673
4933424G06Rik,0.200323274,8.942258559
Cdk4,0.200268694,9.197751661
Gpr45,0.20016378,36.02452734
Sap30bp,0.200153419,13.18344405
Ahctf1,0.199924397,24.3740419
Yipf1,0.199821431,18.80429228
Ing1,0.19981701,3.679100664
Slc35a2,0.199776999,11.29279509
Sfxn5,0.199666421,38.06847215
Lpxn,0.199597998,1.328564129
mt-Co1,0.199532448,47.93050588
Dusp22,0.19950247,16.86254471
Fbxo42,0.199475957,28.35973429
Rcan1,0.19942064,12.26366888
Cnga3,0.19937872,1.58405723
Fndc3b,0.199298442,21.6147164
Dock3,0.199285258,80.07153807
Psma3,0.199279215,43.63822177
Polr1a,0.199194755,15.12519162
Lrrc29,0.19911356,18.14001022
Fank1,0.198982348,6.438426162
Pced1a,0.198980194,9.299948901
Rsf1,0.198958463,49.15687276
Rpap1,0.198928042,9.555442003
Utp14a,0.198717903,17.68012264
AI429214,0.198690975,0.153295861
Cerk,0.198576728,21.66581502
Ndst1,0.198571488,5.569749617
Cisd2,0.198452,20.38834951
Sepn1,0.198428516,7.204905468
Src,0.198397679,11.59938682
Creld1,0.198379523,21.25702606
Luzp1,0.198265878,44.30250383
Scn8a,0.198224162,56.97496168
Zfp414,0.198211095,18.5998978
Rmdn3,0.19820821,11.29279509
Dcx,0.198201032,32.9075115
Ywhae,0.19816984,47.87940726
Prr3,0.19811649,11.19059785
Pibf1,0.198047631,35.87123148
Cep170,0.197976948,32.85641288
Il4ra,0.19789633,2.095043434
Dusp18,0.197882462,2.912621359
Fam184a,0.197865716,32.08993357
Ppm1f,0.197636041,15.99386817
Dnaja1,0.197477958,23.65866122
Ccar1,0.197474651,49.51456311
AI854703,0.197445371,4.854368932
Gm26904,0.197409374,62.18702095
Tbc1d5,0.19740901,51.66070516
Gm26533,0.197350882,7.61369443
Nosip,0.197344959,5.774144098
Zfp160,0.197336509,18.49770056
Pknox1,0.197251353,16.30045989
Eci1,0.197241987,5.927439959
Usp34,0.197145545,72.56004088
Snx13,0.197094441,24.42514052
Ppp1r16b,0.197063779,22.27899847
Sgip1,0.197038452,83.59734287
Arl2bp,0.197032027,16.76034747
Efcab11,0.196942895,2.146142054
Spire1,0.196913796,35.00255493
Pdcd5,0.196880052,11.08840061
Ice2,0.19686459,13.84772611
Ccdc22,0.196785358,5.467552376
Them6,0.196752446,6.489524783
Lsp1,0.19669429,0.664282064
Dhrs7b,0.196679529,12.72355646
Eif5b,0.196609314,31.11905979
Iglon5,0.196559843,13.08124681
Slc52a2,0.19637153,4.54777721
Inpp5j,0.196208467,8.788962698
Prep,0.19614997,6.949412366
Pi4k2a,0.196083703,17.47572816
Asap3,0.19607867,15.074093
Tvp23b,0.196073542,16.19826265
Rbks,0.196058521,11.90597854
Rxra,0.196042236,3.985692386
Sgsm3,0.19603794,22.78998467
Smoc1,0.196022099,8.788962698
Aatk,0.195967269,32.6520184
Ostc,0.195936046,14.10321921
Camkk2,0.195925263,19.26417987
Mrps24,0.195819055,9.708737864
Mob2,0.195772758,19.87736331
Metap2,0.195765747,26.16249361
Rnf6,0.195724906,10.78180889
Chchd7,0.195719879,16.76034747
Prpf40a,0.195645264,43.58712315
Mrps5,0.19563967,18.44660194
Wdr18,0.195596505,18.5998978
Wdr41,0.195448583,15.5850792
Gm9888,0.195288099,0.102197241
Dph5,0.195274133,17.16913643
Mxi1,0.195219373,19.31527849
Frmd4a,0.195127776,93.30608074
Aagab,0.19512548,10.27082269
Whamm,0.195065957,13.79662749
Cycs,0.194977386,14.20541645
Prrg3,0.194842399,5.109862034
Zc3h15,0.19482858,34.49156873
Phactr3,0.19480125,43.48492591
Cetn4,0.194751579,7.256004088
Rbm39,0.194709816,83.03525805
Upp2,0.194705856,72.81553398
Supt7l,0.194654644,7.000510986
Thrap3,0.194543517,25.39601431
Ywhaq,0.194530931,30.55697496
Prkar1a,0.194391638,26.36688809
Smc3,0.194367544,32.34542667
Zfp113,0.194326604,6.387327542
Fxr2,0.194313318,26.41798671
Atp6v0d1,0.194262602,29.58610118
Snn,0.194076348,4.956566173
Cmip,0.194029183,59.42769545
B4galt1,0.193982384,8.175779254
Supt3,0.193951122,44.25140521
Grsf1,0.193946058,7.971384773
Gtpbp4,0.193835199,24.52733776
Dido1,0.193831146,19.46857435
Etv3,0.193817281,6.847215125
Sbf2,0.193739633,63.26009198
Dmxl1,0.193714447,50.94532448
Lrrc8c,0.193673779,16.91364333
Cdk5rap1,0.193649493,10.67961165
Thoc6,0.193631125,6.0296372
Fam104a,0.193597514,10.01532959
Trmt10c,0.193550389,4.854368932
Spata7,0.193537658,45.68216658
Rnf41,0.193536379,19.00868677
Copg2,0.193520935,50.33214103
Ints7,0.193442224,12.72355646
Kiss1r,0.193391717,2.554931017
Asb8,0.193181443,9.402146142
Cd52,0.193176762,5.007664793
Tbc1d10a,0.193103117,6.642820644
Ranbp10,0.192916283,29.27950945
Phf12,0.192893982,30.35258048
Ibtk,0.192851341,11.90597854
Cep95,0.192825725,21.46142054
Calm1,0.192767742,47.52171691
Rbm17,0.192738846,9.453244762
Tmem180,0.192683631,9.708737864
Lin28b,0.192580874,31.47675013
Cstf3,0.192545722,47.62391415
Mlx,0.192525906,7.358201329
Tmem164,0.192496702,30.81246806
Ccdc12,0.192482673,25.34491569
Wwc1,0.192476552,16.91364333
Mink1,0.192470888,18.5998978
Dscam,0.192411034,86.96985181
Uri1,0.192175602,49.82115483
Brsk2,0.192131691,10.57741441
Aim2,0.192119277,7.102708227
Ccdc43,0.192084116,6.182933061
Atp6v1h,0.192069308,38.01737353
Atg4b,0.192007158,23.55646398
Platr31,0.19198427,2.657128258
Morc4,0.191865353,5.058763413
Zmpste24,0.191790883,11.49718958
Far1os,0.19162443,7.000510986
Stpg1,0.191600604,6.693919264
Parp2,0.191444047,8.380173735
Kat2b,0.191355587,28.61522739
Zfp365,0.191152515,4.036791007
Fbxo45,0.191027347,8.533469596
Zranb1,0.190943199,28.10424119
Prrg2,0.190861341,2.401635156
Ttf1,0.19083303,12.97904957
Sdccag8,0.190794115,39.9591211
Mlec,0.190679265,15.73837506
Kdm3a,0.190675219,17.16913643
Kdm5b,0.19066193,40.57230455
Map3k12,0.190649328,22.33009709
Zfp704,0.190647722,40.06131834
Aars,0.19060877,17.8334185
Nufip1,0.190592932,9.299948901
Cactin,0.190535014,4.190086868
Slc35a3,0.190492407,13.54113439
P4ha1,0.190473349,20.64384262
Dcun1d4,0.190415073,15.074093
Dock8,0.190343299,7.153806847
Faim,0.1903175,11.29279509
Snap47,0.190278761,29.38170669
Mitd1,0.190186483,8.175779254
Gm16894,0.190169178,7.051609607
Timm44,0.190141533,21.46142054
Guf1,0.190123005,18.95758815
Slc4a2,0.190105469,10.42411855
Fam114a2,0.189993427,16.50485437
Gtf2h1,0.189964198,14.20541645
5730455P16Rik,0.189918071,16.35155851
Lin52,0.189883372,26.41798671
E130308A19Rik,0.189863146,37.45528871
Letm1,0.189808448,12.0592744
Il22ra1,0.189726666,0.357690342
Aebp2,0.189668894,14.20541645
Hnrnpc,0.189631862,35.51354113
Rhobtb1,0.189616554,13.79662749
Phc3,0.189561542,36.02452734
Atg2a,0.189540934,13.84772611
Gria2,0.189515166,87.88962698
Gpatch8,0.189389274,80.07153807
Thumpd3,0.189387702,12.16147164
Scrn3,0.189361355,8.584568217
Myt1,0.189317025,14.35871231
Sik1,0.189303385,2.452733776
Cyfip2,0.18926777,39.14154318
Zcchc10,0.189247503,4.803270312
Rfc1,0.189225933,13.69443025
Eif4a2,0.189059862,31.78334185
Haus6,0.188993654,5.467552376
Arhgap39,0.188976605,44.9667859
Exosc9,0.18896506,7.204905468
Klhdc2,0.18881778,19.11088401
Rap2a,0.188810932,6.285130301
Prpf6,0.188747207,38.11957077
Acaa2,0.188739888,4.087889627
Pex19,0.188724888,15.99386817
Osbp2,0.18870178,19.36637711
Dnajc19,0.188666178,28.81962187
Pla2g2c,0.18861998,1.277465508
Usp19,0.188613928,18.49770056
Iqsec1,0.188609628,41.64537557
Purg,0.188490476,36.33111906
Dcaf10,0.188431023,19.72406745
Pnisr,0.188429797,75.26826776
Dhrs4,0.18841475,2.350536536
Lonp2,0.188309014,40.77669903
Homer2,0.188272577,15.94276955
Etaa1,0.18820872,4.803270312
Lrrc45,0.188096342,29.38170669
Slc35b1,0.188085364,21.46142054
Pak3,0.188039802,72.15125192
Scly,0.188039315,11.44609096
Gm12942,0.187996227,4.190086868
Lmtk2,0.187949138,30.30148186
Top2b,0.187873684,23.6075626
Slc25a37,0.187872225,3.06591722
Csnk1g2,0.187870615,9.759836484
Trip11,0.187748707,39.703628
Slc10a7,0.187647442,20.49054676
Bbs5,0.187616778,20.64384262
C730034F03Rik,0.187604623,7.51149719
Fbxl6,0.187547432,8.840061318
Alg12,0.187531243,6.0296372
Cped1,0.187463447,7.409299949
Tmem11,0.18745868,9.606540623
Exosc10,0.187441066,21.00153296
Lhx2,0.187423275,0.102197241
Macrod2,0.18739551,96.11650485
Csnk2a2,0.187268952,18.03781298
Chek1,0.187110179,1.890648952
Josd1,0.187075609,7.664793051
Clcnka,0.187052531,0.970873786
F830045P16Rik,0.187017916,1.175268268
Gm12979,0.187008621,2.350536536
Pi4ka,0.186985636,66.17271334
Acot8,0.186980292,10.83290751
Hspa9,0.186903328,21.56361778
Rab11fip4,0.186844523,24.27184466
Ppp1r13b,0.186843361,30.71027082
Ccdc191,0.186826447,20.43944813
Syngr1,0.186820968,30.76136944
Apex2,0.186666491,45.222279
Mllt10,0.186594294,70.51609607
Fbxl4,0.18656836,14.00102197
Gopc,0.18655272,19.77516607
Lyst,0.186516584,36.53551354
Det1,0.186475463,6.642820644
Orc1,0.186469798,7.715891671
Vmn2r84,0.18645253,0.715380685
Myadml2os,0.186411152,2.146142054
Arfgef1,0.186364348,39.39703628
Prpf19,0.186329627,22.84108329
Mapre3,0.186316865,33.52069494
Dph1,0.18621499,5.518650996
Cog5,0.186097558,58.0480327
Fktn,0.186094661,23.76085846
Dusp8,0.186034931,7.460398569
Smurf1,0.185946021,28.05314257
Suv420h1,0.185910317,24.22074604
Atad1,0.185851151,29.33060807
Fam208b,0.185804118,24.01635156
Tesk2,0.185797369,12.8257537
Srp68,0.185795298,13.94992335
Gnaz,0.185696742,15.12519162
Fbxo36,0.185677597,22.48339295
Zfp932,0.185648723,12.51916198
Kank4,0.185546472,5.416453756
Kcnq2,0.185457119,38.22176801
Eps8l1,0.185454046,3.219213081
Pacs1,0.185326921,59.52989269
Dnlz,0.185261603,12.77465508
Stk4,0.185247577,12.97904957
5830454E08Rik,0.185229487,2.299437915
Brca2,0.185160705,8.380173735
Gm28048,0.185082733,3.474706183
Catsper2,0.184986264,11.8037813
Fbxo31,0.184933215,13.64333163
2610008E11Rik,0.184927005,15.99386817
Ap5m1,0.18490047,9.657639244
Tmem259,0.184859382,14.05212059
Golph3,0.184850198,6.642820644
Cul4a,0.184847877,19.31527849
Sae1,0.184749778,24.3740419
Nrd1,0.184691786,38.52835973
Nedd4,0.184649083,56.51507409
Galnt7,0.184620017,21.1037302
Flrt3,0.184613176,15.48288196
3110062M04Rik,0.184592213,5.365355135
Hcn2,0.184528735,12.87685232
Sycp2l,0.184508493,1.635155851
Tbl1xr1,0.184411755,21.46142054
Iws1,0.184375965,19.87736331
Mib1,0.184329037,38.52835973
Zkscan1,0.184296375,12.00817578
Hacd3,0.184038769,36.53551354
Aamdc,0.184021751,11.5482882
Zfp148,0.183899843,47.62391415
Slc39a9,0.183895504,17.98671436
Nap1l1,0.1838947,21.81911088
Ice1,0.183817634,19.82626469
Fchsd2,0.183794643,67.50127747
Iqgap2,0.183748113,7.766990291
Ppp1r16a,0.183742901,13.74552887
Supv3l1,0.183727877,6.949412366
Rsbn1l,0.183618013,29.12621359
Upf1,0.183463688,6.540623403
Tox4,0.183446164,20.28615227
Pmm2,0.183375838,12.8257537
Fnip2,0.183345186,20.38834951
Slc22a4,0.183328263,8.175779254
Jph4,0.183308403,19.26417987
Brwd1,0.183141432,41.44098109
Trim6,0.183119916,0.613183444
Rlf,0.183094853,43.17833418
Mkrn1,0.183086381,14.97189576
Gstz1,0.18307434,25.95809913
Fbl,0.183042411,18.03781298
Slc2a13,0.183037847,52.06949412
Uqcrc1,0.182942607,31.47675013
Slc24a2,0.182900453,69.49412366
Gm15690,0.182813216,2.350536536
Syt1,0.182797946,92.89729177
Cdc37l1,0.182776786,24.01635156
Gpr137b,0.182653757,9.913132345
Spns1,0.182647919,17.16913643
Reps2,0.182596495,32.24322943
Yipf2,0.182595395,7.307102708
Faxc,0.182583267,19.16198263
Mtch1,0.18241053,28.76852325
Klhl12,0.182143188,22.07460399
Gm16541,0.182064224,12.00817578
Mxd1,0.182059093,5.671946857
Gm27003,0.182054692,11.29279509
Arhgap35,0.182048155,42.30965764
Gdap2,0.182018372,14.71640266
Mau2,0.181997516,25.70260603
Galnt10,0.181971699,15.53398058
Tecpr2,0.181894378,32.44762391
Gtf2e1,0.181877991,8.635666837
Rbm22,0.181872324,6.0296372
9330162B11Rik,0.181850946,0.05109862
Ctns,0.181732051,11.19059785
Cpox,0.181698958,10.01532959
Xaf1,0.181671791,3.934593766
Ppp2cb,0.181596355,11.44609096
Gja5,0.181574582,2.861522739
Rnft1,0.181503649,13.13234543
Proser1,0.181326323,14.15431783
Ssh2,0.181224479,74.50178845
Tmem35,0.181221646,7.204905468
Gm26518,0.180986251,32.39652529
Fbxo11,0.180911719,54.98211548
Gclc,0.180909987,17.98671436
Gnas,0.180857416,81.70669392
Ubqln1,0.180821589,17.16913643
Asxl3,0.180718466,39.34593766
Cntn6,0.180648436,67.14358712
Prdm15,0.180487798,16.86254471
Smn1,0.180482753,8.380173735
Ppp2r2b,0.180409601,90.24016352
Cwc15,0.180139883,14.25651507
Terf2,0.18009861,14.61420542
Nhej1,0.180072188,5.978538579
Rnf167,0.179834689,16.24936127
Lrp1,0.179794421,36.07562596
Zfp946,0.179750597,4.138988247
Strada,0.179733803,25.60040879
BC051142,0.179692867,5.212059274
Slc25a12,0.179599562,42.87174246
Stat5b,0.179540387,33.4184977
Mto1,0.179467537,17.27133367
A930007I19Rik,0.179457288,3.934593766
Med14,0.17941107,21.46142054
Rbpj,0.179269704,14.30761369
Ggps1,0.179211807,31.88553909
Gigyf1,0.179169897,19.05978539
Gapvd1,0.179126482,46.90853347
Eif3j1,0.179125829,18.24220746
Hnrnpk,0.179058123,24.78283086
Gnaq,0.179039714,65.20183955
Urgcp,0.178730912,46.34644865
Fbxo47,0.178696798,5.774144098
Slc43a2,0.17868243,24.01635156
Hnrnph1,0.178677213,24.83392948
Efhc2,0.178661098,9.0444558
Tap1,0.178617823,1.226366888
Tbc1d8b,0.178508313,1.890648952
Opa3,0.178484949,10.83290751
Copz1,0.178458069,21.81911088
Zkscan2,0.178424427,12.51916198
Ypel5,0.17840572,8.686765457
Prr36,0.178351127,3.219213081
Gm14661,0.178334509,7.664793051
Ufsp1,0.178283063,4.752171691
Brap,0.178164105,13.18344405
Nmnat2,0.17811126,58.09913132
Snx9,0.178105207,12.77465508
H2-T22,0.178057453,7.766990291
Hadha,0.178051524,18.14001022
Nfkbid,0.178042155,2.912621359
Ddx47,0.177898384,14.00102197
Huwe1,0.177893915,58.86561063
Ccz1,0.177822406,20.74603986
Zfp715,0.177775811,7.51149719
Gm15818,0.177647324,16.04496679
Dld,0.177567922,20.08175779
Sytl5,0.177566289,7.715891671
Hnrnpa2b1,0.177506429,39.65252938
4932438A13Rik,0.177358606,55.44200307
Commd3,0.1773494,10.47521717
Rbms2,0.177298962,13.33673991
Itga11,0.177268827,6.949412366
Ppt2,0.177247793,12.0592744
Btbd1,0.17721678,26.92897292
Setdb1,0.177187021,30.6591722
Ccni,0.177177122,22.68778743
Bet1,0.177098691,6.387327542
Cds2,0.177071919,30.45477772
Ngfrap1,0.177052219,24.1185488
Nipa1,0.177046105,20.64384262
Sf3b3,0.176998989,23.76085846
Mre11a,0.176942418,15.074093
Gm44206,0.17691183,4.445579969
Rad54l2,0.176899259,20.38834951
Smpdl3b,0.176895909,1.58405723
Ndufs5,0.176851415,12.67245784
Dhx8,0.17680213,8.073582013
Zfp780b,0.176775249,13.54113439
Zkscan8,0.176685582,4.292284108
Mbd5,0.176638876,79.45835462
Txndc9,0.176550891,13.03014819
Gm26534,0.176482272,4.649974451
6330403K07Rik,0.17646261,44.09810935
Itfg2,0.176425011,22.12570261
Capzb,0.176395428,25.54931017
1110034G24Rik,0.176268894,14.66530404
Klhdc3,0.176262237,10.93510475
Hsdl2,0.176182111,8.277976495
Vps50,0.176153086,24.3740419
Nt5dc3,0.176116387,13.28564129
Kctd18,0.176080862,8.737864078
Rab3gap1,0.175988531,31.83444047
Ubxn2a,0.175972243,14.15431783
Teddm2,0.175870901,12.00817578
Plod3,0.175869271,7.358201329
Polr1c,0.175865138,9.351047522
Lrrfip1,0.175820562,36.22892182
Nr2c1,0.175651933,11.49718958
Rnf26,0.175553112,12.41696474
Grip1,0.175550452,79.50945324
Brix1,0.175540787,9.453244762
Ctsd,0.175514542,20.8482371
Ebf4,0.175343864,14.66530404
Ube4bos1,0.175315812,23.30097087
Rnf31,0.175314265,6.08073582
Srcap,0.175246473,9.402146142
Prss12,0.175240891,5.263157895
C030039L03Rik,0.175239276,6.234031681
Ube3c,0.1752269,54.0112417
Cald1,0.175103947,16.91364333
Ngly1,0.175011417,12.5702606
Gm29502,0.174894061,5.467552376
Qrsl1,0.174876353,10.83290751
Arid4a,0.174853081,32.44762391
Kdm2a,0.174776028,52.52938171
Senp1,0.17468824,16.35155851
Gm38165,0.174584984,1.635155851
Gfpt1,0.174568921,28.61522739
Sgf29,0.174486986,10.98620337
Iqsec2,0.174370102,26.6223812
Ttpal,0.174263971,7.920286152
Lhfpl5,0.174232406,6.898313746
Gm13919,0.174197346,10.88400613
Mbd4,0.174181071,8.891159939
Gm15396,0.174148064,7.715891671
Tcerg1,0.17408442,30.45477772
Gm26787,0.174080083,8.329075115
