gene,cellex_score,expr_proportion
Garem,0.153234543,23.93736018
Fam76b,0.153154859,7.829977629
Ubr1,0.153106882,34.00447427
Gm29642,0.153077209,4.026845638
Pate2,0.153038096,6.935123043
Ctr9,0.15300199,14.76510067
Mroh5,0.152990406,2.013422819
Snupn,0.152930892,13.87024609
Gpld1,0.152774616,7.829977629
Pwwp2a,0.152754586,17.89709172
Cdc42,0.152737359,36.46532438
Tmx1,0.152649721,12.08053691
Fbxw2,0.152621152,19.68680089
Pef1,0.152542685,6.711409396
Dennd1b,0.152510004,34.89932886
Mchr1,0.152475779,1.118568233
Fam45a,0.152472041,18.34451902
Slc1a4,0.152458527,12.08053691
Larp1,0.152239915,18.12080537
Stk25,0.152187307,23.71364653
Gm20517,0.152155684,5.14541387
Clip1,0.152146235,46.53243848
Prpf38b,0.152133074,11.40939597
Klhdc4,0.152000791,5.592841163
Epb41l1,0.151964351,48.76957494
Gm16845,0.151772851,6.040268456
Atp6v1h,0.151736995,31.76733781
Dctn5,0.151650545,7.158836689
Hs3st5,0.151464169,51.67785235
Gm13404,0.151459482,2.684563758
Lst1,0.15139121,1.118568233
Sdhaf2,0.151385469,9.172259508
Spock1,0.151327756,51.901566
Hcfc1,0.151289738,5.14541387
Sirt5,0.151245696,12.75167785
Htt,0.151218937,36.91275168
Mpp5,0.151174236,19.68680089
Cops8,0.151148786,9.619686801
Gpr45,0.151128589,30.42505593
Snrnp48,0.1511004,42.95302013
Ccdc109b,0.151082626,3.355704698
Tmed9,0.151081716,27.06935123
Pnpla8,0.15098579,16.3310962
1700029J07Rik,0.150896964,4.921700224
4930447C04Rik,0.150736632,28.8590604
Gpr153,0.150727795,5.81655481
Brat1,0.150713112,5.592841163
Bre,0.150687383,32.88590604
Svil,0.150663492,12.52796421
Xpo7,0.150645689,46.08501119
Stx18,0.15056246,19.91051454
1700125H20Rik,0.150489896,0.67114094
Marf1,0.150418334,37.36017897
Igf2r,0.150241935,8.053691275
Ddost,0.150113476,9.172259508
Ube2h,0.150009094,45.1901566
Sirpa,0.149954444,16.55480984
Npat,0.149881963,14.54138702
Pcyt1b,0.149823182,12.9753915
Hdac6,0.149755277,11.40939597
Arl8a,0.149578154,13.64653244
Wdr37,0.149557344,25.27964206
Morc2a,0.149527531,12.9753915
Rbbp6,0.149512866,25.27964206
Nptxr,0.149441119,7.829977629
Tecpr2,0.149315695,26.62192394
Ankrd12,0.149236086,53.46756152
Nphp4,0.149112518,12.52796421
1600012H06Rik,0.149104805,2.237136465
Hoxb6,0.149090047,4.921700224
Ahsa2,0.149077573,12.30425056
Hnrnpr,0.149054202,48.5458613
Zkscan1,0.149038645,9.843400447
Dock7,0.14900873,46.97986577
Tmem127,0.148931618,10.51454139
Syn1,0.148872317,50.33557047
Smg1,0.148826846,46.75615213
Clip2,0.148732284,16.3310962
Endov,0.148683806,6.040268456
Eif4e,0.148397131,24.16107383
Hdlbp,0.148310171,23.26621924
Acot8,0.148304351,8.724832215
Strn3,0.148281193,59.28411633
Edc4,0.14819672,8.053691275
Pds5b,0.148053838,41.16331096
Nacc1,0.147823429,6.040268456
Nrxn2,0.14773554,44.96644295
Espn,0.147734231,2.237136465
Slc39a14,0.147608798,11.63310962
Tmem138,0.147594894,10.06711409
Ercc2,0.147569658,6.935123043
Mllt4,0.147553656,35.12304251
Rprd1a,0.147413651,24.38478747
1110051M20Rik,0.147371772,58.38926174
Cabin1,0.147299272,26.39821029
Pecr,0.147286101,4.474272931
Ankef1,0.147133612,8.053691275
Noct,0.146989263,9.843400447
Cnot4,0.146780648,51.901566
Coq6,0.146706088,4.921700224
Birc2,0.146701567,11.40939597
Zdhhc6,0.146677138,13.19910515
Dffb,0.146576264,9.395973154
Atf2,0.146325937,41.61073826
Stard7,0.146190479,17.89709172
Trim37,0.146189523,35.79418345
Polr3gl,0.146183527,18.56823266
Dcaf10,0.146137852,16.10738255
Zswim8,0.146135894,21.02908277
Wac,0.146098581,38.03131991
Gstt2,0.146050214,2.684563758
Ly6h,0.146007639,51.00671141
Gm3383,0.145956497,3.355704698
Hip1r,0.145947419,9.172259508
Gpt,0.145827435,2.908277405
Ric3,0.145536221,20.80536913
Gm27198,0.145337959,2.237136465
Tab2,0.145332887,18.34451902
Pkn2,0.145330325,26.39821029
Fyttd1,0.145291212,26.17449664
Lrp5,0.145284752,2.684563758
Atxn10,0.14518916,44.29530201
Gm26733,0.145143689,57.71812081
Zfp113,0.145143011,4.697986577
Spire1,0.145138918,29.08277405
C030039L03Rik,0.145063188,5.14541387
Cenpo,0.144978567,2.237136465
Lrrc45,0.144953061,23.71364653
Ptchd4,0.144916333,47.42729306
March6,0.144803347,30.64876957
Ssc4d,0.1447329,2.237136465
9430020K01Rik,0.144672382,1.342281879
Spata7,0.144643507,38.03131991
Gm5441,0.144590991,5.369127517
Ep300,0.144507093,34.00447427
Spag8,0.144468259,1.342281879
Arhgef40,0.144448257,14.09395973
Pan3,0.144416151,54.13870246
Isca1,0.14433903,6.263982103
Csgalnact2,0.144337823,5.369127517
Rala,0.144264423,24.60850112
Zranb1,0.144101613,22.37136465
Atp2b2,0.144097854,38.9261745
Phf3,0.144082548,27.96420582
Phlpp2,0.144053357,24.83221477
Kif3b,0.144052745,17.89709172
Tbce,0.143788884,29.08277405
Scn9a,0.143779556,51.67785235
Zfp292,0.14377498,29.3064877
A230050P20Rik,0.143703697,25.72706935
Trappc11,0.143697283,9.395973154
Ewsr1,0.143643143,36.91275168
Rtn4,0.143552201,51.4541387
1110004F10Rik,0.143480073,15.43624161
Slc17a6,0.143393317,21.02908277
Sugp1,0.143390142,15.43624161
Rlf,0.143324845,36.68903803
Ola1,0.14329842,23.71364653
Unc45a,0.143151073,17.89709172
Fbxl18,0.142956445,8.053691275
2810432F15Rik,0.142937334,0.894854586
Mettl8,0.142817053,9.395973154
Fam20b,0.142807362,19.68680089
Ankhd1,0.142733721,50.11185682
Nek9,0.142665195,23.04250559
Smarcc1,0.142415424,31.09619687
Nelfb,0.142170758,17.89709172
Stag1,0.142142597,69.57494407
Ccm2,0.141982312,18.79194631
Kif27,0.141967749,2.460850112
Yme1l1,0.141895964,27.29306488
Dhx30,0.141869771,49.44071588
Kif1b,0.1418243,69.35123043
Uhrf2,0.141795109,31.09619687
Tpm2,0.141687649,0.223713647
2810004N23Rik,0.141682856,9.395973154
Homer2,0.141513502,12.52796421
3110043O21Rik,0.141477127,6.487695749
Hnrnpl,0.141359453,27.74049217
Cct3,0.141262914,15.8836689
Zkscan8,0.14121103,3.355704698
Iqsec2,0.14120754,22.37136465
Zfp513,0.14120133,5.81655481
A330070K13Rik,0.141164523,0.223713647
2510009E07Rik,0.141148527,12.75167785
Kctd21,0.141124097,7.158836689
Uri1,0.141096762,41.16331096
Rab18,0.141069493,11.18568233
2210404O09Rik,0.141069484,5.81655481
Anks1b,0.140914878,90.82774049
Fnip2,0.140841181,17.00223714
Lin28b,0.140772497,26.84563758
Cnnm1,0.140682715,15.8836689
Sdad1,0.140642971,8.053691275
B3galt1,0.140642052,75.39149888
Ttc14,0.140596581,55.70469799
Rufy3,0.140460167,47.65100671
Lrrc59,0.140404895,6.263982103
Sptbn2,0.140168248,15.43624161
D3Ertd751e,0.140008622,28.18791946
Fbxl20,0.139823572,35.12304251
Stk16,0.139818551,11.18568233
Mlxip,0.139807877,27.74049217
Nlrp4c,0.139773423,1.789709172
Actr10,0.13975861,17.44966443
Gpatch2,0.13973263,34.67561521
Ssr1,0.139673803,13.87024609
Eml6,0.139550746,71.1409396
Ddx47,0.139493524,10.29082774
Cxxc4,0.139489162,21.47651007
Gtf2h1,0.139457567,10.96196868
Cct7,0.139431968,15.65995526
Otud5,0.139327911,12.75167785
Crocc,0.13918138,17.89709172
D5Ertd579e,0.139154203,29.08277405
Rnf169,0.139152199,24.38478747
Lrig2,0.139050564,40.49217002
Cdc42se2,0.13896933,20.35794183
Parp9,0.138950795,3.803131991
Dnajb9,0.138914457,7.382550336
Net1,0.138701776,2.684563758
Lsm1,0.138685561,14.76510067
Ppp4r2,0.138490561,12.9753915
Gabrb3,0.13845944,78.07606264
Macrod1,0.138437368,23.26621924
Dpp7,0.138411704,5.81655481
Arid1a,0.13830037,25.27964206
Golph3,0.138258017,4.697986577
Slirp,0.138221902,11.18568233
3110052M02Rik,0.138038375,1.789709172
Syngap1,0.138034031,6.263982103
Arid4b,0.137913787,54.36241611
Zfp958,0.13783467,4.026845638
Mus81,0.137833101,5.14541387
Mfsd11,0.137767823,20.58165548
Actr1b,0.13761771,24.38478747
Bod1l,0.137554743,16.77852349
Kif5c,0.137550018,38.9261745
Acvr2a,0.137495386,17.67337808
Pum1,0.137459076,50.11185682
Gtpbp3,0.137265228,10.96196868
Sgf29,0.137262434,8.724832215
Mkln1,0.137140778,41.8344519
Pcm1,0.137049836,47.20357942
Sdf2,0.137024182,17.44966443
Fgf14,0.137004365,99.32885906
Scn2a1,0.136867952,61.0738255
Mrpl10,0.136754279,6.040268456
Esf1,0.136742844,20.80536913
Zdhhc22,0.136660543,1.789709172
Adgrd1,0.136600992,2.460850112
Urgcp,0.136504183,40.26845638
Tbc1d16,0.13646004,8.724832215
Glmn,0.13643187,16.3310962
Drc7,0.136400932,1.118568233
Rfx1,0.136375641,7.829977629
Snx10,0.136253587,25.950783
Cltc,0.136185886,35.34675615
Slc25a40,0.13595053,8.501118568
Napepld,0.135900863,4.697986577
Hnrnpdl,0.135763132,25.27964206
Eaf2,0.135715656,18.12080537
Stard3nl,0.1354047,15.43624161
Pds5a,0.135321935,34.67561521
Atg2a,0.135311168,10.51454139
Ppp1r13b,0.135208151,25.5033557
Syngr1,0.135181141,25.27964206
Ttf1,0.13508618,10.51454139
Trim33,0.135003638,37.36017897
Dnajb14,0.134922395,16.77852349
Mcc,0.134821753,36.46532438
Chd6,0.134730811,41.8344519
Tert,0.134717613,6.711409396
E130311K13Rik,0.134708071,2.908277405
Ppp1r7,0.134634244,9.172259508
Gps2,0.134422427,21.02908277
Ythdc1,0.134417229,12.30425056
Erp44,0.134379721,18.56823266
Dsel,0.134306387,4.250559284
Mphosph10,0.134291304,5.81655481
Rps6ka3,0.1342761,29.75391499
Cadm1,0.134185158,84.34004474
Gm26737,0.134029977,2.013422819
Bicd1,0.133912332,66.44295302
Zfp871,0.133806251,8.501118568
Dynlt1c,0.133775232,5.369127517
Ulk2,0.133730447,50.55928412
Plekhm3,0.133639505,29.3064877
Leng8,0.133594034,35.34675615
Atat1,0.133593032,23.93736018
Adprm,0.133541945,9.395973154
Synj1,0.133366679,35.12304251
Pla2g2c,0.133292509,1.118568233
Mss51,0.133282392,4.697986577
Zfp407,0.133275737,32.88590604
Neurl1b,0.133241478,1.118568233
Ccser2,0.133230266,26.84563758
Ank2,0.13300291,95.97315436
Ankfy1,0.132909778,24.83221477
Ccdc50,0.132802945,24.60850112
Vcpkmt,0.132782166,2.684563758
Inpp4a,0.132775555,35.5704698
Smpd2,0.132763349,5.369127517
Dhx37,0.13256719,5.81655481
Atp4a,0.132527046,1.118568233
Gm16702,0.132476016,2.908277405
Foxn2,0.132462149,6.935123043
Ganc,0.132454593,5.592841163
Ppp2r3d,0.132288015,8.724832215
N4bp1,0.132273749,14.54138702
Mocs1,0.132272533,5.81655481
Col4a1,0.132193109,7.158836689
Gaa,0.13213896,42.28187919
Hmgcr,0.132027124,14.54138702
Cdh22,0.132003707,12.75167785
Dpf2,0.131967759,16.55480984
Nif3l1,0.131933388,10.51454139
Dnm2,0.131820662,36.46532438
D2Wsu81e,0.131787851,12.30425056
Xrcc3,0.131761584,2.013422819
Igf2bp2,0.131671635,2.460850112
Cep120,0.131661787,18.12080537
Etnk1,0.131638778,42.05816555
Sap30l,0.131587858,4.474272931
Slc30a7,0.131542424,10.73825503
Ppp2r5b,0.131480868,12.08053691
Sec23ip,0.131458416,8.724832215
Myo1a,0.131404368,0.894854586
Setd6,0.131280476,3.803131991
Ccdc80,0.131200245,0.894854586
Itfg1,0.131184067,47.20357942
Mettl21b,0.131149214,1.118568233
4933406I18Rik,0.131093125,42.95302013
Gm3696,0.131056889,4.697986577
B230219D22Rik,0.130875042,10.96196868
Plcb4,0.130865769,46.30872483
Tsen2,0.130747381,14.98881432
Bcl7c,0.130707479,14.09395973
Dap3,0.130633792,9.395973154
Wdr45,0.130562895,0.67114094
Dlg3,0.130433409,4.921700224
Usp33,0.130411059,34.67561521
Camsap2,0.130216857,23.04250559
Casp9,0.130209627,4.026845638
Atp8a2,0.130092761,44.51901566
Kif5b,0.13004729,45.41387025
Cpsf2,0.130011063,4.697986577
Rhno1,0.12979363,6.040268456
Dnajc16,0.129791263,6.935123043
Ifi30,0.129751481,1.342281879
Mrps28,0.129630662,11.18568233
Creb3,0.129626662,7.158836689
Ppp3cc,0.129460927,24.38478747
Fzd6,0.129414166,0.447427293
Gm3468,0.12932224,3.579418345
9430038I01Rik,0.129273391,3.803131991
Supt6,0.129223631,23.71364653
Me2,0.129203555,12.30425056
Iqcb1,0.128955984,31.54362416
Eif2d,0.128878705,12.30425056
9930021J03Rik,0.128819571,40.04474273
Sft2d1,0.128725798,11.18568233
Gk,0.12856618,15.8836689
Vasp,0.128456155,7.158836689
Caly,0.128455997,35.79418345
Sarnp,0.128455802,35.5704698
Eif4b,0.12843709,10.06711409
Zfp512,0.12836486,31.76733781
Ergic1,0.128270131,23.71364653
Plet1os,0.128138396,1.342281879
Anxa2,0.127988487,5.369127517
Ppp1ca,0.1278529,9.619686801
Knop1,0.127776084,12.75167785
Ush1c,0.127699993,3.803131991
Pold4,0.127529822,4.697986577
Rps6ka5,0.127517774,22.5950783
Zfyve16,0.1275102,12.52796421
Cul1,0.127364496,38.4787472
Scrib,0.127176207,9.395973154
Tgfb2,0.127175771,2.908277405
Pi4k2b,0.12716881,2.013422819
Ankib1,0.12709167,32.43847875
9230110C19Rik,0.12702072,11.18568233
Vamp2,0.126947887,16.10738255
Ttll5,0.126909785,36.01789709
Tm9sf4,0.126864314,28.41163311
Nol6,0.126862625,2.684563758
Neu1,0.126839634,9.172259508
Med10,0.126700223,4.474272931
Kdelr2,0.126700019,8.501118568
C030037D09Rik,0.126647791,1.565995526
Exoc6b,0.126591488,63.98210291
Pyurf,0.126554853,3.131991051
Gm16083,0.126409603,30.87248322
Gm2464,0.126301286,0.894854586
Vps41,0.12627319,33.55704698
Sprtn,0.126260482,2.013422819
Nrbp1,0.126229668,15.65995526
Slu7,0.126222883,4.921700224
Arhgap33,0.12621556,12.08053691
Gm21992,0.126136777,32.43847875
Skiv2l2,0.126039031,11.18568233
Thada,0.125636595,32.88590604
Sirt7,0.125591124,24.60850112
Ddx24,0.12540924,43.17673378
Gm26521,0.125357522,5.14541387
Frem2,0.1253317,1.565995526
AW549877,0.125329157,9.172259508
Col6a3,0.125288962,0.894854586
Gm26699,0.125272826,49.44071588
Gm3252,0.125167621,1.118568233
Zzef1,0.125136413,37.13646532
Amph,0.125090942,65.54809843
Ccndbp1,0.125087684,5.592841163
Zscan21,0.124999137,9.395973154
Spns1,0.124997577,13.87024609
Ccdc85a,0.124818116,70.6935123
Chmp4b,0.124802587,14.76510067
Barx2,0.124799867,1.118568233
Thrap3,0.124757729,20.58165548
Yae1d1,0.124704461,4.921700224
Clip4,0.124601843,13.19910515
Mre11a,0.124583567,12.08053691
Gm28062,0.124566238,0.894854586
Glrx3,0.124359794,14.31767338
Slc6a8,0.124214628,8.501118568
Unkl,0.124119528,10.51454139
Mapk6,0.123999376,9.395973154
Rngtt,0.123908694,32.66219239
Ttc3,0.123817752,80.53691275
Pld3,0.123677756,28.63534676
Usp25,0.123625324,18.79194631
Atp6v0d1,0.123598722,24.38478747
3110083C13Rik,0.123572631,2.908277405
Iqsec1,0.123544925,35.12304251
Nbr1,0.123539542,18.56823266
Tax1bp1,0.12352665,25.72706935
Pbrm1,0.123408512,40.93959732
Zmym1,0.123363041,45.63758389
Gphn,0.123272099,85.90604027
Kansl1,0.123226628,73.82550336
Rmnd5b,0.123224382,5.81655481
6330408A02Rik,0.123137375,3.131991051
Syngr3,0.12290833,27.96420582
Nars,0.122731384,17.89709172
Pomgnt2,0.122646744,7.606263982
Fam193a,0.122590033,41.61073826
Gm29415,0.122576036,1.342281879
Cdk16,0.122496872,15.43624161
Lrrc4,0.122481585,15.65995526
Stam,0.122285788,14.54138702
Ilkap,0.122285184,10.73825503
Psmb1,0.122226635,15.65995526
Epm2aip1,0.122194038,7.158836689
Ttc38,0.122128676,3.355704698
Gatsl2,0.121997702,22.5950783
Gata2,0.121912635,0.223713647
Ces4a,0.121897942,2.460850112
Tcf20,0.121817024,51.67785235
Col4a2,0.121783647,13.19910515
Ehbp1,0.121726082,65.10067114
Yeats2,0.12163514,29.08277405
Mbtps2,0.121593809,17.22595078
Gbas,0.121533672,25.27964206
Clca3a1,0.121482691,0.67114094
Kif13a,0.12138316,31.09619687
Kng1,0.121344732,0.447427293
Gm10406,0.121288561,6.935123043
A430105J06Rik,0.121256205,3.355704698
Gm14391,0.121176568,4.026845638
Tnfrsf23,0.121163462,2.237136465
Tbc1d19,0.12108015,23.48993289
K230010J24Rik,0.120987964,6.263982103
Rtcb,0.120832894,11.18568233
Gm29114,0.120738926,2.908277405
Lias,0.120643074,14.54138702
Apc,0.120452892,54.58612975
Anapc15,0.120440501,4.026845638
Ccdc127,0.120357903,5.592841163
Gm13497,0.120318794,1.342281879
Acer3,0.120316479,34.00447427
Lmf1,0.120316237,10.06711409
Pcdh17,0.120271008,41.61073826
Lysmd3,0.120204801,4.474272931
Alcam,0.119998181,52.57270694
Rnf112,0.119982681,22.14765101
Gm15687,0.1199319,1.118568233
Zfp395,0.119927046,7.382550336
Fam220a,0.119914367,19.46308725
Gnl3l,0.119775569,21.47651007
Bcl2l1,0.119755901,18.12080537
Pkig,0.119654832,19.01565996
Dmxl1,0.119634413,42.50559284
Arhgap27,0.119616248,2.237136465
Pitpna,0.119588941,35.5704698
Rhoj,0.119556307,4.250559284
Lrp6,0.119524601,24.60850112
Tceb1,0.119486239,10.29082774
Luc7l,0.119225173,26.39821029
Lancl1,0.11908876,27.51677852
Nrg2,0.119043288,42.28187919
Phf21a,0.118770462,53.46756152
Rabac1,0.11867952,29.97762864
Pcolce2,0.118628025,8.277404922
Spg11,0.118534725,13.87024609
Zfp672,0.118337146,12.30425056
Nt5c2,0.118315751,38.9261745
Mavs,0.118055743,2.684563758
Sorcs3,0.117906511,54.58612975
Cdhr1,0.117726326,2.237136465
Mtss1,0.117724627,37.58389262
Fam199x,0.117673355,10.29082774
Sept2,0.117633685,30.87248322
Alkbh6,0.117612393,9.172259508
Ogfod1,0.117589003,25.950783
Cops3,0.117584418,16.10738255
Srpk3,0.117523984,2.237136465
Trmt6,0.117518861,10.73825503
Tmem255a,0.11740633,27.74049217
Mif4gd,0.117184849,4.250559284
Nfatc3,0.117178974,28.41163311
Cox11,0.117077859,9.843400447
Fam53c,0.11692098,6.263982103
Zfp654,0.116906148,26.84563758
Ddx31,0.116814352,8.724832215
Tep1,0.116759534,3.579418345
Sema4g,0.116737304,11.63310962
Ppp3cb,0.116587646,28.63534676
Ecel1,0.116549322,19.2393736
Cnst,0.116526257,10.29082774
Vars2,0.11641224,4.697986577
Ppdpf,0.11633381,5.369127517
Ppfia3,0.116133139,30.87248322
N6amt2,0.116072344,13.87024609
Slc52a2,0.116048861,3.355704698
Pced1a,0.116025843,7.606263982
Aloxe3,0.11599306,2.237136465
Ap3b1,0.115951255,27.96420582
Ucn,0.115944482,0.223713647
Rab40c,0.115860313,31.31991051
Yars,0.115782263,17.00223714
Csnk1a1,0.115678429,42.50559284
Stx12,0.11558589,21.70022371
Polr1c,0.11550164,7.606263982
Esyt2,0.115405602,33.10961969
Pdcl3,0.115390445,5.14541387
Polr1d,0.115334254,7.382550336
Gm16105,0.115160296,7.158836689
Dock3,0.115041833,74.27293065
Paxbp1,0.115029099,17.22595078
Rabep1,0.114996362,53.24384787
Cnppd1,0.114845015,8.053691275
Cd99l2,0.114838081,19.46308725
Nsd1,0.114814478,67.56152125
Ankrd11,0.114723536,26.62192394
Gm42413,0.114649217,7.382550336
Grik5,0.114541652,29.08277405
Lypla2,0.11438454,9.843400447
Hoxaas3,0.114309043,5.81655481
Rmst,0.114268825,78.74720358
Unc13c,0.114132412,40.04474273
2610008E11Rik,0.114043809,12.75167785
Ccny,0.113859585,33.55704698
Ncoa2,0.113814114,42.50559284
Ralb,0.113684801,7.606263982
Rbbp8,0.113655416,8.948545861
Fam160b2,0.11357021,6.487695749
Gm26779,0.11352057,1.118568233
Bin3,0.113483843,6.040268456
Arhgef11,0.113450346,35.79418345
Wdr41,0.113409803,12.52796421
Acin1,0.113359403,32.2147651
Atxn3,0.113332765,12.9753915
Kdm3a,0.113263858,13.42281879
Pdia6,0.113066705,21.47651007
Lca5,0.112928259,9.172259508
Pard3,0.112722808,44.07158837
Cebpg,0.112698518,8.053691275
Vwc2,0.112672557,17.00223714
Hectd1,0.112663238,25.5033557
Ide,0.112535559,22.5950783
Elac2,0.112522964,4.474272931
Eif5,0.112374698,17.67337808
Zfp280b,0.112357183,5.14541387
Wnt5a,0.112256961,2.013422819
Kdm5a,0.112222626,29.53020134
Thoc2,0.112131684,39.59731544
Zfos1,0.112129837,9.843400447
Slc4a1ap,0.112099282,14.98881432
Gbe1,0.112087355,9.172259508
Mthfd2,0.11203276,10.29082774
Foxp1,0.111995271,33.10961969
Lypd1,0.111910594,3.131991051
Fam49b,0.111813387,60.40268456
Apc2,0.111625311,13.42281879
Specc1l,0.111586031,29.08277405
Klhl24,0.11153061,14.54138702
Senp8,0.111495089,27.29306488
1810062G17Rik,0.111395621,0.223713647
Crebrf,0.111313205,27.96420582
Ankrd55,0.111222263,29.53020134
Pex1,0.111185507,17.89709172
Cdc123,0.111174388,19.01565996
Ccdc170,0.111050326,1.565995526
Map3k3,0.111040378,29.53020134
Armc6,0.111002602,10.96196868
Nmi,0.110941008,2.460850112
Sp1,0.110927179,17.89709172
Mapkbp1,0.110871581,18.79194631
Dhfr,0.110846892,3.131991051
Ralyl,0.110585668,52.34899329
Unc5b,0.110583793,1.565995526
Abl2,0.110540196,29.53020134
Rassf8,0.110449254,30.64876957
Nhlrc2,0.110298918,14.31767338
Map7d2,0.11026737,43.17673378
Usp11,0.110111066,19.01565996
Platr31,0.11004709,1.565995526
Cnot1,0.109906172,25.05592841
Cit,0.109903601,56.59955257
Krit1,0.10985813,52.12527964
Olfm2,0.10983152,22.14765101
Cd109,0.10981833,1.789709172
Map4k5,0.109812659,26.84563758
Mtch1,0.109767188,21.92393736
Bdh1,0.109752068,10.96196868
Snap91,0.109676246,58.61297539
Trim14,0.109616991,3.131991051
Slc25a3,0.109403419,31.09619687
Dync2li1,0.109394203,4.026845638
Fyn,0.109267006,34.67561521
Hoxb3,0.109253065,17.22595078
Pcmtd1,0.109221535,34.67561521
Tmem170,0.10920596,1.789709172
Coro7,0.109102971,18.34451902
Ttc21b,0.109002515,19.2393736
Kdm4d,0.108910319,6.711409396
Mnat1,0.108857766,31.76733781
Glg1,0.108675882,62.63982103
Cilp,0.108593591,0.67114094
Pias2,0.108493998,30.20134228
Pck2,0.108436758,7.158836689
Aspscr1,0.108420115,15.43624161
Igf2bp3,0.108357585,48.32214765
RP24-158L15.3,0.108338436,0.223713647
Myl3,0.108327691,0.223713647
Dhdds,0.108312113,25.950783
BC004004,0.108299175,12.52796421
Ubap1,0.10819315,12.30425056
Ylpm1,0.108039287,45.63758389
Irf3,0.107789878,13.87024609
Mark3,0.107766461,48.76957494
Zfp263,0.107695929,13.19910515
Adam23,0.107584576,50.78299776
Taf3,0.107493634,24.60850112
Xlr3b,0.107450103,5.369127517
Emsy,0.107402692,26.39821029
