gene,cellex_score,expr_proportion
Dcaf11,0.05855352,10.66191042
Leprot,0.058537702,5.073325406
Elfn2,0.058512262,6.222750694
Lrch3,0.058496355,45.65992866
Dennd2c,0.058486822,0.990883868
Myl4,0.058359621,1.466508125
Stxbp3,0.058334181,6.817281015
Epm2a,0.058300848,13.27784384
Nip7,0.058283301,4.795877923
Kctd15,0.05813066,3.646452636
Wdr36,0.05807978,7.966706302
Gm17090,0.05805434,2.814110186
Gmds,0.058051044,62.94094332
Ppp2r4,0.058046639,33.4522394
Rfesd,0.0580289,7.570352755
Kif13a,0.058020822,35.43400713
Emid1,0.05792714,1.387237416
D830030K20Rik,0.057774499,4.994054697
Esrra,0.057713021,11.65279429
Cdc37,0.057669468,8.838684106
Rnft1,0.057573682,12.64367816
Tigd2,0.057570978,10.38446294
Gm28516,0.057545538,0.317082838
4933427D14Rik,0.057523023,15.53705906
Trim44,0.057498718,37.57431629
Sra1,0.057485067,15.9334126
Fam104a,0.057469217,9.116131589
Cym,0.057381065,0.118906064
Casp2,0.057342017,4.676971859
Hacl1,0.057316577,6.222750694
Rabgef1,0.057183277,18.07372176
Gdpd3,0.056858655,8.878319461
Ptar1,0.056833215,8.323424495
Pyurf,0.056807774,3.369005153
Cmas,0.05680007,13.11930242
Gdap1,0.056720451,28.37891399
Eml3,0.056706014,4.558065795
Ints7,0.056604254,12.12841855
1810043G02Rik,0.056578813,10.54300436
Tcaf1,0.05654558,48.79112168
Vwa2,0.056513342,0.158541419
Zfand5,0.056430418,12.32659532
Efhd2,0.056375293,5.311137535
6030458C11Rik,0.056373972,15.0614348
Huwe1,0.056359826,57.59017043
Zfp647,0.056324412,2.298850575
Zfp9,0.056298972,5.826397146
Impact,0.056256429,38.32738803
Ube2q2,0.056236615,22.5921522
Wdr91,0.056197212,5.786761792
Sf3a2,0.056095451,5.469678954
Ccnk,0.056044571,7.728894174
Irf9,0.055942811,4.161712247
Ndufs2,0.055921836,13.71383274
Dyrk1a,0.055903253,30.40031708
Rnf114,0.055716807,16.68648434
9330198N18Rik,0.055662969,7.570352755
Smyd3,0.055652976,71.38327388
Arl14epl,0.055612089,0.079270709
Top3a,0.055586649,3.68608799
Gm16386,0.055535769,3.01228696
Mtrf1l,0.055510329,4.597701149
Mylip,0.055447505,26.67459374
4632415L05Rik,0.055408568,5.866032501
Kmt2a,0.055385334,48.23622671
Rpain,0.055332248,7.055093143
Cpox,0.055306808,9.631391201
Sltm,0.055279235,64.24891003
Slc1a5,0.055255928,1.743955608
Thoc7,0.055212093,25.28735632
Ric8,0.055202941,9.235037654
Mtbp,0.055179607,3.844629409
Zfp94,0.055052407,6.539833532
Usp12,0.055026967,10.97899326
Fuca1,0.054984766,13.51565597
Pnisr,0.054977854,75.14863258
Wdr4,0.054976086,9.03686088
Fam126b,0.054938668,33.69005153
Psmc2,0.054848886,12.72294887
Hsdl2,0.054798005,7.253269917
Pcm1,0.054788294,52.16012683
Rabggtb,0.054696245,9.195402299
Fa2h,0.054645365,3.68608799
Egfl6,0.054619925,4.597701149
Dis3l2,0.054543294,47.83987317
Aup1,0.054518164,14.50653983
Phb,0.054492724,8.125247721
Rrp9,0.054416404,5.588585018
Wiz,0.054365524,13.00039635
Slc25a10,0.054340083,3.567181926
4933427D06Rik,0.054263763,2.140309156
Egf,0.054187443,5.390408244
Abhd16a,0.054186816,30.63812921
Jmjd6,0.054124047,12.00951249
Tmem41b,0.054073355,12.40586603
Rab3gap1,0.0540521,31.23265953
Kcnk4,0.054034802,1.545778835
Fam132a,0.054009362,5.984938565
Sphk2,0.053958482,4.161712247
Rdh5,0.053882161,2.972651605
Smim17,0.053831281,2.655568767
Morc2a,0.053810496,15.9334126
Gm26790,0.053784397,33.61078082
Dhx15,0.0536532,13.27784384
Ethe1,0.05360232,5.390408244
Wdr77,0.05355144,6.183115339
Wnk3,0.053520783,30.75703528
Xlr5a,0.053502075,56.36147444
Bnip3,0.05350056,8.323424495
1110059E24Rik,0.053465906,14.30836306
Med26,0.053449679,10.02774475
Nucks1,0.053441317,22.5921522
Pnma2,0.053424239,5.469678954
Zfp386,0.053373359,7.332540626
Cdc42ep3,0.053322479,4.43915973
Tspan32,0.053246159,0.871977804
Sult4a1,0.053184336,17.12247325
Trmt6,0.053142857,12.56440745
Kidins220,0.053047171,56.4803805
Vtcn1,0.052949942,1.981767737
4933427G17Rik,0.052940877,3.210463734
Pigs,0.052915437,10.50336901
Wrn,0.052855785,23.30558859
Cdc26,0.052718332,17.5980975
Gsto1,0.052711916,3.369005153
Zfp639,0.052686476,8.878319461
Mcoln1,0.052533835,7.292905272
Trappc6a,0.052482955,8.719778042
Map7,0.052422015,30.00396354
Smad5,0.052406635,5.984938565
Lrp3,0.052381195,8.838684106
Saxo2,0.052355755,3.329369798
1810030O07Rik,0.052330314,6.539833532
Msl1,0.052203114,4.51843044
Ccdc64b,0.052177674,0.118906064
Cfap77,0.052152234,4.240982957
E130102H24Rik,0.052126794,7.966706302
Myo1f,0.052101353,4.003170828
Pop5,0.052075913,9.78993262
Spx,0.052025033,3.051922315
Rpl3l,0.052005904,0.713436385
Aqp11,0.051974153,3.01228696
Tmem64,0.051948713,5.548949663
Pebp4,0.051923273,1.743955608
Rangap1,0.051901419,24.61355529
Rnf208,0.051897833,10.02774475
Gucy1b2,0.051872392,0.871977804
Eif4b,0.051796072,12.56440745
Tmem256,0.051773148,14.54617519
Tcof1,0.051745192,8.164883076
Ivns1abp,0.051719752,7.689258819
Zfp868,0.051668871,9.314308363
Tmem106c,0.051643431,10.34482759
Arhgap26,0.051551897,78.39873167
Ddb2,0.051531201,21.44272691
Vdac1,0.051496609,18.3908046
Abcc8,0.051449408,17.1621086
Accs,0.05143991,4.756242568
Tirap,0.05138903,1.862861673
Zc3h7a,0.051376265,32.69916766
3110082I17Rik,0.05136359,13.43638526
Ppp1r35,0.05131271,5.94530321
Lrrc42,0.05126183,8.323424495
Zmym5,0.051260762,18.86642885
Extl1,0.05123639,1.585414189
Fads6,0.051210949,7.015457788
Tubgcp4,0.051185509,14.03091558
Gm26763,0.051160069,12.92112564
Spink2,0.051134629,8.323424495
Vti1b,0.051103217,40.1902497
Spag16,0.051083749,17.32065002
Mdga2,0.051080674,98.81093936
Rxrb,0.050981988,6.103844629
Rhpn2,0.050956548,1.981767737
Gm13889,0.050905668,1.942132382
Zfp174,0.050880228,7.609988109
Tmem51,0.050854788,1.704320254
Smim13,0.050829348,12.32659532
Tdp1,0.050803908,11.61315894
Zdhhc15,0.050778467,7.45144669
Tcaim,0.050727587,14.11018629
Gm29325,0.050676707,2.695204122
RP23-44H21.1,0.050574947,1.743955608
9430060I03Rik,0.050549506,7.253269917
Chic1,0.050526553,36.46452636
Keap1,0.050447746,12.960761
Cct3,0.050437181,18.50971066
Higd1a,0.050431615,20.13476021
Amot,0.050371426,3.289734443
Tmem263,0.050269665,6.420927467
Slc25a24,0.050244225,1.50614348
Zfp790,0.050218785,6.738010305
Ccdc61,0.050167905,7.491082045
Pdcd11,0.050156553,18.03408641
Kcnj9,0.050142465,6.539833532
Mrps5,0.050130736,17.91518034
Utp18,0.050091584,9.750297265
Atic,0.050066144,9.750297265
Phf12,0.050058756,29.36979786
Slc5a11,0.050015264,1.981767737
Csgalnact2,0.049989824,5.984938565
Cdh18,0.049918321,85.01783591
Wdr53,0.049888063,4.914783987
Nup88,0.049862623,10.50336901
Tceanc2,0.049837183,7.253269917
Fra10ac1,0.049811743,14.42726912
Rnpep,0.049795046,22.03725723
Fgf2,0.049786303,3.289734443
Uba6,0.049761777,30.51922315
Trub1,0.049760863,10.70154578
Map1s,0.049735423,10.78081649
L2hgdh,0.049684543,9.433214427
Gm21781,0.049608222,3.131193024
Mbtps2,0.0495364,20.01585414
Zmynd12,0.049506462,4.716607214
Ankra2,0.049455582,10.18628617
Zfp688,0.049430141,2.497027348
Rnf20,0.049404701,12.44550139
Map2k6,0.049215112,29.6868807
Phf7,0.04920118,5.112960761
Fbxo33,0.04917574,9.750297265
Spns3,0.0491503,0.475624257
Stox2,0.049137286,54.3797067
Gpr61,0.04909942,8.640507333
Gtf2h5,0.04907398,13.95164487
Gm16152,0.04904854,3.725723345
Gm10848,0.048972219,5.707491082
Hnrnpul1,0.048966654,14.26872771
Smad3,0.048946779,2.774474832
Necap2,0.048870459,6.658739596
Asrgl1,0.048819579,9.195402299
Cyc1,0.048790523,20.25366627
RP23-32A8.5,0.048717818,11.09789933
Zc3h8,0.048616058,5.112960761
Dpagt1,0.048590618,6.539833532
Lrrc19,0.048539737,15.18034086
Brd9,0.048475053,21.79944511
Amz1,0.048285336,3.369005153
Qpctl,0.048183576,13.79310345
Ccdc17,0.048158136,2.25921522
Khsrp,0.048027853,10.30519223
Thap4,0.048005495,13.31747919
Kif24,0.047980055,8.600871978
1500026H17Rik,0.047954615,10.30519223
2010315B03Rik,0.047929175,9.116131589
Myef2,0.047912794,37.25723345
Atp5o,0.047912542,35.5529132
Pde1b,0.047903735,7.5307174
Ube2j1,0.047878294,8.085612366
Cebpg,0.047827414,9.03686088
Gm5570,0.047725654,3.210463734
Clcn6,0.04764512,18.27189853
Hcfc2,0.047598453,6.817281015
A930016O22Rik,0.047547573,5.073325406
Rnft2,0.047481284,14.82362267
Ssh3,0.047476096,13.71383274
Zfp825,0.047471253,4.320253666
Tysnd1,0.047445813,3.487911217
A730056A06Rik,0.047420372,3.091557669
Gm6999,0.047394932,2.417756639
Foxred1,0.047318612,8.442330559
Trim63,0.047293172,0.198176774
Aph1b,0.047242292,4.795877923
Ubxn6,0.047216852,10.14665081
Map2k1,0.047207578,36.30598494
Pth1r,0.047165971,2.893380896
Ehbp1l1,0.047115091,6.341656758
Cpb2,0.047038771,0.237812128
Fam151a,0.047013331,1.030519223
Zfp719,0.046987891,9.829567975
Fxyd5,0.04696245,4.082441538
Ift122,0.046921854,25.52516845
Lca5l,0.04691157,10.70154578
Ears2,0.04688613,5.747126437
Mns1,0.04686069,5.469678954
Sfxn2,0.04683525,8.680142687
Psmd13,0.04680981,18.8267935
9830132P13Rik,0.046733489,5.231866825
Sox5os4,0.046708049,2.774474832
Ube2m,0.046682609,6.341656758
2610001J05Rik,0.046657169,5.350772889
Tmem55b,0.046638711,18.50971066
Map9,0.046606289,11.65279429
Tmem57,0.046580254,41.10186286
Trim62,0.046529968,4.240982957
Xrn1,0.046516702,45.93737614
Slc35a1,0.046504528,15.81450654
Polk,0.046402768,10.97899326
Ddx56,0.046377328,4.835513278
Dtd1,0.046339375,46.0562822
Hs3st1,0.046250127,3.725723345
Ccdc62,0.046199247,8.561236623
Cisd2,0.046185411,19.06460563
Nme6,0.046173807,8.323424495
Wdr11,0.046148367,11.33571145
AU022252,0.046122927,4.994054697
Vdac2,0.046072046,19.18351169
Tcte2,0.046047143,41.53785176
Rnf31,0.046046606,5.112960761
Gm26704,0.045995726,8.402695204
Cd320,0.045970286,7.292905272
Abhd11,0.045868525,8.600871978
Tbc1d20,0.045817645,8.640507333
Rbks,0.045741325,11.09789933
Tbc1d10a,0.045715885,5.628220373
Antxr2,0.045690445,2.576298058
Gm20387,0.045639564,2.140309156
Erbb2ip,0.045625227,31.70828379
Wbp1,0.045563244,6.738010305
Pdcd5,0.045537804,9.750297265
Clpb,0.045486924,16.2901308
Ddx19b,0.045436044,12.00951249
Fasn,0.045359723,6.936187079
Akt1s1,0.045334283,6.341656758
Sh3bp4,0.045308843,5.747126437
Arl6ip4,0.045283403,9.274673008
Suv420h1,0.045275731,23.66230678
Zfp760,0.045232523,4.914783987
Rbm5,0.04518498,54.89496631
Dcbld2,0.045181642,11.732065
Pcyt2,0.045156426,52.35830361
Zfp354c,0.045156202,10.14665081
Lamb3,0.045130762,3.051922315
Pradc1,0.045105322,3.408640507
Gzf1,0.045079882,5.984938565
Ptbp2,0.044911018,42.68727705
Mdga1,0.044876361,10.34482759
Crtc1,0.044827619,17.87554499
Ginm1,0.044825481,12.12841855
Sdcbp,0.04474916,10.46373365
Stard7,0.044747463,20.72929053
Fbxl21,0.04467284,3.408640507
Wipi2,0.0446474,17.83590963
Bloc1s2,0.04462196,15.14070551
Cracr2a,0.04459652,4.954419342
Usf2,0.044469319,13.04003171
Tbcb,0.044392999,14.30836306
Nop14,0.044367559,7.134363853
Tdrkh,0.044316679,10.54300436
Uhrf2,0.044301586,35.86999604
Zfp672,0.044214918,14.07055093
D15Ertd621e,0.044164038,8.006341657
Trmt2a,0.044113158,14.82362267
Rgmb,0.044087718,3.01228696
Fam234b,0.044062277,9.78993262
Cep89,0.044036837,14.98216409
Nubpl,0.044011397,8.045977011
Parl,0.043960517,11.732065
Aste1,0.043833316,9.948474039
Eif4enif1,0.043782436,16.25049544
Smarcc1,0.0437814,36.70233849
B230307C23Rik,0.043706116,3.369005153
Pitrm1,0.043629795,8.20451843
Hmbs,0.043578915,8.997225525
Il17re,0.043553475,0.673801031
Chrna1os,0.043528035,0.951248514
Nudt16l1,0.043451715,6.064209275
Mapk7,0.043400834,7.134363853
Rec8,0.043375394,8.323424495
Atp5d,0.043364231,18.94569956
Mterf2,0.043299074,11.13753468
Btbd3,0.043273634,18.07372176
Wbp11,0.043248194,11.09789933
Snapc4,0.043222754,10.78081649
Btg2,0.043171873,2.774474832
Adgrb2,0.043158981,18.15299247
Anapc15,0.043120993,4.637336504
Prkar2a,0.043109296,26.00079271
Hbp1,0.043070113,7.609988109
Obfc1,0.043019233,7.253269917
Gm14308,0.042993793,3.051922315
Zfp322a,0.042968352,14.189457
Srsf2,0.042952004,48.43440349
Klhdc2,0.042942912,17.99445105
Fam216a,0.042815712,10.02774475
Ik,0.042764832,16.80539041
Wdr1,0.042739391,8.164883076
Tspan4,0.042713951,3.804994055
Aldh6a1,0.042663071,9.552120491
Spink4,0.042637631,0.317082838
Tmbim4,0.042612191,16.21086009
Rfc2,0.042589896,21.48236227
Gm16638,0.042561311,6.77764566
Pitpnm1,0.042547098,19.18351169
Mettl15,0.042535871,20.88783195
Tmem38a,0.042493104,19.14387634
Prr12,0.04248499,8.878319461
Cfap97,0.04245955,11.01862862
Rtf1,0.042447287,31.58937772
Col12a1,0.04243411,6.77764566
Lrrd1,0.04238323,2.655568767
Mmab,0.04233235,9.433214427
Plod3,0.042281469,6.539833532
Tmem50a,0.042279174,22.11652794
Kifc3,0.042230589,8.125247721
Kif27,0.042205149,2.536662703
Gm3898,0.042179709,0.277447483
Naa35,0.042143892,20.80856124
Pomgnt2,0.042103389,8.442330559
Cox11,0.042077949,11.85097107
Dact3,0.042027068,4.716607214
Arhgap17,0.041976188,13.55529132
Emc2,0.041848987,14.54617519
Stat5b,0.041835216,32.50099088
Haus4,0.041772667,4.835513278
Slc5a6,0.041747227,5.747126437
Rgs19,0.041721787,3.68608799
Gxylt2,0.041696347,1.109789933
Gm5113,0.041670907,2.25921522
Fabp3-ps1,0.041645467,3.844629409
Pole4,0.041569146,6.539833532
Capn5,0.041467386,7.015457788
Sspnos,0.041441946,1.823226318
Kif3a,0.041371885,29.05271502
2810032G03Rik,0.041365625,7.094728498
Clpp,0.041321414,37.61395164
Sptssa,0.041314745,7.570352755
Arfrp1,0.041289305,11.65279429
Akap8l,0.041287233,61.59334126
Hfm1,0.041212985,10.14665081
Fbln1,0.041162104,1.743955608
Ptprb,0.041060344,2.25921522
Fam227a,0.041034904,13.91200951
Mbd1,0.041009464,10.97899326
Manf,0.041008962,32.10463734
Arhgef9,0.040966227,39.00118906
Smyd2,0.040958583,9.155766944
Vsnl1,0.040952299,68.92588189
Rnf121,0.040933143,17.47919144
Dzip3,0.040932926,47.99841459
Harbi1,0.040882263,4.042806183
Scg3,0.040837044,33.37296869
Rac1,0.040831383,11.25644075
Tomm5,0.040805943,6.817281015
Tpra1,0.040780503,11.89060642
Samd10,0.040678742,8.244153785
Xrcc4,0.040632926,29.09235038
Pomt2,0.040627862,8.006341657
Wbscr22,0.040602422,11.53388823
Gm28154,0.040576982,1.50614348
Adgrg1,0.040526102,6.460562822
Gm9885,0.040475221,1.743955608
Pdrg1,0.040449781,12.72294887
Gm15991,0.040398901,2.25921522
Acd,0.040373461,8.561236623
AW549877,0.040348021,10.18628617
Taf1d,0.040347078,17.99445105
Zfp637,0.040297141,7.173999207
Wdr35,0.0401445,15.33888228
Ctbs,0.04009362,3.7653587
Arpp19,0.04006818,15.73523583
C130080G10Rik,0.039991859,1.030519223
Rtcb,0.039966419,12.88149029
Fzd3,0.039915539,16.44867222
Zfp260,0.039864659,17.28101467
Fbxw9,0.039839218,9.155766944
Rras2,0.039737458,7.134363853
Ttc5,0.039712018,12.64367816
Il18bp,0.039686578,2.179944511
Rmnd5a,0.039661138,20.17439556
Gm11099,0.039635698,16.7261197
Slc25a23,0.039635039,33.29369798
Acat2,0.039610257,8.680142687
Tpm4,0.039584817,10.78081649
4932438H23Rik,0.039533937,0.951248514
Pcf11,0.039508497,16.80539041
Tonsl,0.039504849,22.90923504
Rims2,0.039488565,83.23424495
Ppp1r18,0.039483057,1.307966706
Zfp810,0.039432177,15.65596512
Zdhhc19,0.039406737,1.189060642
Arpc5,0.039355856,7.728894174
St13,0.039335355,37.77249306
Abcb7,0.039312712,23.93975426
Fam50a,0.039279536,8.521601268
Sh3bp5,0.039228656,14.70471661
Sat1,0.039177776,6.738010305
Git1,0.039126895,5.350772889
Tnfaip1,0.039101455,5.94530321
Slc52a2,0.039076015,3.646452636
Flrt3,0.038974255,14.34799841
Plin2,0.038923374,2.615933413
Gm30613,0.038897934,1.307966706
Ppa1,0.038872494,13.71383274
Gm29536,0.038847054,18.03408641
Samd13,0.038847047,1.189060642
Cycs,0.038770734,13.43638526
Bcl7b,0.038745294,6.183115339
Morc4,0.038694413,4.280618312
Fam161b,0.038668973,5.073325406
Camk2n1,0.038643533,10.34482759
Dnajb14,0.038618093,20.09512485
Arl2bp,0.038592653,14.94252874
Dyx1c1Ccpg1,0.038567213,4.082441538
Gm42851,0.038541773,10.8600872
Mms19,0.038490892,18.66825208
Pmpca,0.038465452,7.887435593
Brcc3,0.038414572,11.05826397
Aph1c,0.038389132,5.94530321
Srsf6,0.038363692,13.35711455
Gnaz,0.038312812,13.87237416
Mrpl24,0.038261931,6.183115339
Ccdc39,0.038211051,8.997225525
Ppargc1b,0.038160171,16.84502576
Creb3,0.038058411,8.164883076
Rassf1,0.03803297,10.34482759
Mpp1,0.03800753,9.512485137
Pym1,0.03798209,6.579468886
Amdhd2,0.03795665,10.10701546
Kptn,0.03793121,9.631391201
G2e3,0.03788033,7.173999207
Mtf1,0.03785489,11.85097107
Rxfp2,0.037829449,0.951248514
Styx,0.037804009,12.40586603
Myo5a,0.037766434,54.3797067
Slc25a37,0.037753129,2.536662703
Fkbp2,0.037743759,31.15338882
Atp5s,0.037727689,13.51565597
Lmo7,0.037702249,3.646452636
Gm17058,0.037625929,4.320253666
Irak1,0.037549608,15.65596512
Gtf2e1,0.037524168,7.491082045
Bcl2l1,0.037447848,20.72929053
Akirin2,0.037371527,11.732065
Tsr2,0.037346087,5.19223147
Kctd19,0.03733424,0.475624257
Kcnv1,0.037295207,1.109789933
Stk19,0.037269767,16.48830757
Elmod2,0.037244327,6.658739596
Znhit6,0.037218887,9.988109394
Npas2,0.037193447,10.70154578
Plxnc1,0.037170366,27.07094728
Zc3h4,0.037168007,11.41498216
Armc7,0.037142566,3.646452636
Npy5r,0.037091686,2.417756639
Cab39l,0.037089864,39.23900119
Ubtd2,0.037066246,9.631391201
Glmn,0.037040806,19.18351169
Galns,0.037015366,18.98533492
Ptbp1,0.036989926,7.055093143
Lemd3,0.036964486,21.68053904
Tsg101,0.036939045,20.96710266
Gm17484,0.036913605,7.649623464
Hsph1,0.036888165,16.52794293
2010107G23Rik,0.036862725,8.20451843
Colec12,0.036786405,2.457391994
Lpin1,0.036760965,17.39992073
Ccne2,0.036735525,6.658739596
Fam222a,0.036710084,4.399524376
Msi1,0.036684644,7.847800238
Rsbn1,0.036659204,22.71105826
Fem1b,0.036582884,9.195402299
Grk6,0.036557444,10.02774475
Ifit1bl1,0.036532004,1.783590963
Gm44174,0.036506564,0.118906064
Tstd3,0.036404803,3.884264764
Lmod1,0.036379363,1.823226318
Iqub,0.036277603,5.94530321
Trim39,0.036252162,5.628220373
Gemin2,0.036226722,7.927070947
Exosc7,0.036175842,13.63456203
Arsk,0.036150402,5.905667856
Mamdc2,0.036124962,1.625049544
Nme7,0.036099522,16.7261197
Tmem87b,0.036048641,23.62267142
Rce1,0.036023201,7.094728498
Oscp1,0.035997761,17.51882679
Pogz,0.035972321,21.48236227
Ppm1k,0.035946881,10.97899326
Rnf103,0.035896001,12.48513674
Dicer1,0.035889837,22.35434007
Sec11c,0.035870561,16.64684899
Kpnb1,0.03581968,9.03686088
4933431M02Rik,0.0357688,0.594530321
Gm16796,0.03574336,0.634165676
Fntb,0.03561616,19.34205311
D130017N08Rik,0.035590719,5.311137535
Rsph10b,0.035539839,8.799048751
Nfkbia,0.035514399,2.93301625
Trim32,0.035488959,13.59492667
Ccdc15,0.035361758,8.799048751
R3hdm4,0.035336318,10.54300436
Cyp51,0.035310878,14.94252874
E130309D02Rik,0.035285438,3.606817281
Zfp266,0.03528047,26.08006342
Neil2,0.035209118,3.329369798
Rpp21,0.035183678,21.87871581
Setd1b,0.035158238,9.314308363
Fbxl3,0.035132797,8.363059849
Adcy5,0.035081917,14.22909235
Nit1,0.035056477,13.95164487
Phldb1,0.035031037,8.323424495
Anp32a,0.035005597,15.37851764
Rsph3a,0.034980157,7.966706302
Ctcfl,0.034929276,0.317082838
Phlpp2,0.034895975,28.33927864
Sgtb,0.034852956,11.37534681
C230088H06Rik,0.034802076,15.18034086
Prr11,0.034776636,0.911613159
Rsph3b,0.034751196,5.033690052
Aplf,0.034725756,2.417756639
Uba1,0.034700315,13.04003171
Pdp1,0.034674875,5.826397146
Radil,0.034573115,20.65001982
Otud4,0.034471354,20.65001982
Wdr74,0.034445914,4.954419342
Gm15762,0.034432614,0.039635355
Sbf2,0.034425509,61.9104241
Gpc1,0.034420474,6.381292113
Serinc5,0.034395034,8.997225525
Med31,0.034369594,6.738010305
Adcy3,0.034344154,18.50971066
Rhbdf1,0.034293274,3.408640507
Tmed8,0.034267834,12.92112564
Gm42951,0.034242393,0.554894966
RP23-428N8.3,0.034191513,0.634165676
Ap1g2,0.034166073,2.338485929
Mfsd4,0.034115193,10.93935791
Rgma,0.034089753,13.79310345
Zfp507,0.034064313,8.125247721
Stoml1,0.034013432,8.719778042
Ssna1,0.033987992,11.89060642
Taf4a,0.033937112,7.332540626
Cep295,0.033886232,17.39992073
Epb41l2,0.033809911,11.09789933
Ofcc1,0.033682711,1.268331352
Dmc1,0.033657271,4.280618312
Acot8,0.033631831,9.512485137
Mettl13,0.03358095,4.558065795
Upk1a,0.03355551,0.871977804
Megf11,0.03350463,9.274673008
Tmem216,0.03347919,14.98216409
Dnpep,0.03345375,9.71066191
Far1os,0.03340287,5.707491082
Lrrc75b,0.033351989,3.963535474
Calhm2,0.033326549,2.219579865
Fkbp4,0.033301109,17.63773286
RP23-191I16.3,0.033224789,0.158541419
Casp9,0.033199349,4.359889021
1700088E04Rik,0.033173909,12.56440745
Tram1,0.033072148,16.48830757
Pramel7,0.033046708,3.884264764
Ltbp4,0.033021268,7.491082045
Hemk1,0.032995828,6.856916369
Dusp12,0.032944948,15.65596512
Kdm6a,0.032919728,28.41854935
Syncrip,0.032919507,18.11335711
1700010I14Rik,0.032868627,4.359889021
Dpyd,0.03284951,61.39516449
Ydjc,0.032843187,5.747126437
Wbp2,0.032817747,14.66508125
Sh3rf3,0.032792307,22.63178755
Snrnp27,0.032766867,13.55529132
