gene,cellex_score,expr_proportion
Ssh3,0.218293227,13.23430115
Wdr27,0.21827431,3.20729237
Slc25a10,0.218233095,3.443619176
Mnt,0.218202649,4.051316678
Senp6,0.218146673,42.06617151
Mau2,0.21812845,22.78865631
Rmst,0.218084072,80.486158
Ttll11,0.218077855,35.4827819
Rabl3,0.21805885,5.908170155
Borcs5,0.217997835,15.86765699
Ctr9,0.217925684,15.42876435
Gtf2i,0.217920935,41.93112762
Xlr5a,0.217905596,54.49020932
Sympk,0.217897181,21.80958812
Stk4,0.217855129,11.44496962
Cit,0.217843896,61.07359892
Sectm1b,0.217706047,0.067521945
Ctns,0.217672902,9.790681972
Hspbp1,0.217641076,11.91762323
Adsl,0.217626123,7.86630655
Gnptg,0.217591821,14.65226199
Adrm1,0.217552045,4.591492235
Stat5b,0.217490995,30.72248481
Nav2,0.217456361,77.00877785
Gm13152,0.217430313,2.059419311
Map1lc3a,0.217366491,16.37407157
St8sia3,0.217345084,9.453072248
Lpcat1,0.217319754,14.68602296
Gba,0.217303493,3.342336259
Rcl1,0.217301167,10.06076975
Ubfd1,0.217233378,7.056043214
Edc3,0.217227161,12.22147198
Dnaja3,0.217222027,16.00270088
Ambra1,0.217135876,68.39972991
Mtmr4,0.217133132,8.406482107
PISD,0.216801027,79.60837272
Ankrd42,0.216695163,18.02835922
Plod3,0.21667649,6.583389602
Gm20387,0.216674695,2.025658339
Sugp1,0.216634438,17.45442269
Mettl13,0.216625455,4.861580014
Wbp4,0.216566392,15.42876435
Mospd1,0.216562469,6.043214045
Gna12,0.216454322,12.3227549
Gm26836,0.21641227,30.62120189
Rnf11,0.216238971,20.83051992
Cdan1,0.216124457,9.047940581
Ddx27,0.216097091,9.790681972
Tusc3,0.21609663,46.92775152
Pnisr,0.215970131,72.82241729
Eif4g3,0.215963582,57.86630655
Alg14,0.215899652,6.448345712
Mbd5,0.215878192,78.59554355
Ide,0.215878085,24.71303174
Mdm2,0.215869338,16.81296421
Tmem132b,0.215837287,29.94598244
Cep170b,0.215811958,11.51249156
Phf24,0.215801688,17.25185685
Nucks1,0.215730813,21.13436867
Gm26594,0.215710962,4.321404456
Cops8,0.215687378,10.63470628
Hsbp1,0.215625463,16.54287643
Clcn7,0.215579906,14.55097907
Cmpk1,0.215567043,13.90952059
Gm5148,0.215414068,1.89061445
Tmtc1,0.215253225,40.47940581
Tet3,0.21514183,29.60837272
Papolg,0.21507253,10.43214045
Setd6,0.215024433,4.355165429
Rps6kb1,0.214994901,36.69817691
Prkar1b,0.214988084,37.77852802
Lrrcc1,0.214953053,22.21471978
Rspry1,0.214916039,32.20796759
Arl2bp,0.214831207,14.38217421
Rogdi,0.214818065,26.33355841
Nvl,0.214814828,33.01823093
Nefl,0.214781716,40.34436192
Plxna2,0.21476613,44.49696151
Reps1,0.214696969,28.42673869
Fam134c,0.214690066,18.43349088
Stag2,0.214607131,32.30925051
Vti1b,0.214606305,37.60972316
Stmn3,0.214599777,57.86630655
Stx8,0.214531903,29.20324105
Ddx31,0.214405876,9.62187711
Gtf3c3,0.214338023,11.03983795
Gng2,0.214332352,32.74814315
Nol8,0.214329983,7.900067522
Acin1,0.214315126,36.15800135
Nipa1,0.214250478,18.83862255
Setdb1,0.214175079,27.95408508
Tmsb10,0.214101705,24.24037812
Ncapd3,0.214089721,17.72451047
Ube2e1,0.214075883,20.08777853
Spire1,0.213997407,31.63403106
Arl4a,0.213855001,5.232950709
Gm12709,0.213852525,42.23497637
Gm16226,0.213827991,1.89061445
Qtrtd1,0.21376393,5.334233626
Atg12,0.213693665,8.811613774
Elovl7,0.213536159,7.123565159
Ccdc184,0.213506597,3.612424038
Mov10,0.213468806,6.515867657
Zfp951,0.213294972,7.967589467
Pus7l,0.213175631,0.810263336
Tpp1,0.213159019,7.056043214
Ehbp1,0.212939145,69.98649561
Med1,0.212918081,18.36596894
Rgl2,0.212892098,20.79675895
Cyp7b1,0.212851997,8.676569885
Gm15478,0.212685794,58.84537475
Sumo2,0.21263283,31.83659689
Nfkbid,0.212629614,2.565833896
Stat3,0.212587477,30.21607022
Ikbkap,0.212562705,13.57191087
Cchcr1,0.212552658,2.126941256
Zcchc6,0.212485011,16.37407157
Usp50,0.2123227,24.64550979
Gm20757,0.212292364,1.823092505
Cpsf7,0.212226558,29.91222147
Hbs1l,0.212203973,18.66981769
Mthfd1l,0.21210677,12.82916948
Ring1,0.212076456,30.486158
Eif4b,0.211922495,11.5800135
Lgi2,0.211892857,8.068872384
Fxyd4,0.211747428,14.41593518
Macrod2,0.211743772,96.35381499
Dus4l,0.211631949,5.199189737
Vmac,0.211623705,3.241053342
Cfap97,0.211609792,10.29709656
Cep164,0.211461769,23.93652937
Clybl,0.21145403,21.77582714
Atp6v0e,0.211398043,11.98514517
Ssh2,0.211386595,73.49763673
Gm10287,0.211352497,0.303848751
Dock3,0.211346312,77.34638758
Cacna1a,0.211342774,79.5070898
Dzip1,0.211337951,30.08102633
Trappc11,0.211245743,10.02700878
Zfp423,0.211214346,29.91222147
Fbxw8,0.211208311,20.45914922
Gltscr1l,0.211202255,28.46049966
Hdac8,0.211127006,45.07089804
Zcchc12,0.211047715,19.91897367
Gm5113,0.21099683,2.059419311
Gfpt1,0.210957148,25.52329507
Cadps,0.210919995,87.10330858
Hsf4,0.21090219,9.520594193
Tulp4,0.2108618,53.67994598
Rab10,0.210842912,34.36866982
Gm26694,0.210800357,57.05604321
Blmh,0.210774212,19.78392978
Ptk2b,0.210755865,0.979068197
Atp8a1,0.21075182,65.80013504
Gm21739,0.210726957,0.43889264
Jakmip3,0.2106876,20.79675895
Prpf4b,0.210623692,23.49763673
Acsl3,0.210620487,14.01080351
Eno2,0.21056629,28.12288994
Brk1,0.210525879,17.9270763
Rai1,0.210465025,31.49898717
Rheb,0.210365261,27.14382174
Akap6,0.210228022,84.60499662
Spag9,0.210160394,62.15395003
Hdx,0.210147048,28.96691425
Pde4d,0.210063266,95.6110736
Ccdc6,0.210059547,13.33558406
Bdh1,0.210049503,12.66036462
Prpf40b,0.210026585,19.78392978
Gtsf1,0.209968221,4.557731263
Dennd6b,0.209909166,28.56178258
Ttc37,0.209901383,25.52329507
Slc2a12,0.209888402,5.874409183
Zswim8,0.209810012,23.39635381
Rsbn1l,0.20975902,26.06347063
Arv1,0.209731279,8.946657664
Akirin1,0.209723422,14.71978393
Vgll4,0.209705778,18.70357866
Mapre3,0.209633615,30.58744092
Poldip2,0.20962668,10.63470628
Heatr6,0.209593461,14.34841323
Nsd1,0.209586483,71.64078325
Glmn,0.209571218,17.9270763
Tomm70a,0.209467745,20.4929102
Gria2,0.209404244,87.23835246
Pura,0.20937855,44.0243079
E130304I02Rik,0.209370146,1.350438893
Tma16,0.209362621,7.089804186
Rsf1,0.209321974,44.53072248
Cdk11b,0.209259898,17.58946658
Gm5577,0.209240979,25.82714382
Cldn16,0.209233677,0.101282917
Fam198b,0.209122204,0.405131668
Trappc1,0.209109303,9.689399055
Sept8,0.209086481,18.63605672
Tmem126a,0.209073629,54.05131668
Ctxn2,0.209037719,9.014179608
Ccdc93,0.209000138,12.39027684
Slc12a8,0.208899891,2.498311951
Gm9801,0.208883383,26.23227549
Cdk5rap3,0.208847388,8.912896691
Ubac1,0.208672577,12.89669142
Atp5s,0.208573778,13.20054018
Fbxo28,0.208538983,11.54625253
Gm10010,0.208537827,1.45172181
Shf,0.208469415,3.916272789
Gabarapl2,0.208350613,41.8298447
Pkd1,0.208276049,39.70290344
2510039O18Rik,0.208263401,6.043214045
Zscan20,0.208228151,3.443619176
Ccnyl1,0.208185707,7.832545577
Brwd1,0.2080868,37.94733288
Gtf2h4,0.208082752,5.165428764
Psen1,0.207958973,16.7116813
Mpp2,0.207935112,9.520594193
Mllt10,0.207925915,67.48818366
Topbp1,0.207902455,5.367994598
Gm16272,0.207785288,3.038487508
Csgalnact2,0.207773186,5.874409183
Reep5,0.207772575,25.7258609
Ccne2,0.207590947,6.617150574
Mtrf1l,0.207556828,4.692775152
Spg11,0.207517595,14.98987171
Rab14,0.20749144,29.20324105
Zfp933,0.207484891,18.87238352
Mkln1,0.207290228,44.15935179
Hypk,0.207283872,10.70222822
Pi4k2a,0.207233641,14.68602296
Cog2,0.207224841,9.014179608
Ppp4r1,0.207161533,18.66981769
Rabgef1,0.207131712,16.61039838
Psmb7,0.207094098,14.95611074
Ddx41,0.207035892,10.83727211
Wrnip1,0.207032108,7.224848076
Mcts1,0.206970847,17.18433491
Vps33b,0.2069457,9.149223498
1110038F14Rik,0.206913778,7.86630655
Ccbl1,0.206912641,13.40310601
Fxr2,0.206853482,23.26130993
Tulp3,0.20664572,31.26266036
Zfp639,0.206480397,8.777852802
Hmgcl,0.206374244,16.81296421
Ube3c,0.206317678,50.27008778
Ipo7,0.206292102,15.90141796
Palm2,0.20628299,41.39095206
Slc37a3,0.20625199,8.068872384
Gpx3,0.206236865,14.7535449
Upk3bl,0.206215148,6.718433491
Eif3i,0.206164767,9.858203916
Dennd1a,0.206080953,76.19851452
Nub1,0.206013057,21.97839298
Cyb5r4,0.205977448,16.98176907
Ikzf4,0.205956095,11.47873059
Pabpc4,0.205949663,22.75489534
Tsc1,0.205923712,36.76569885
Ccny,0.205900601,37.60972316
Rrp15,0.205696184,5.064145847
Brd8,0.205529231,27.04253883
Farsa,0.205496612,16.67792032
Stip1,0.205450937,22.21471978
Glg1,0.2054328,68.63605672
Paip2,0.205399474,31.56650912
Pyurf,0.205335867,3.443619176
Plxna4,0.205335073,69.78392978
Mtdh,0.205283395,38.69007427
Nup155,0.205243412,11.47873059
Xrcc1,0.20522923,7.393652937
Znrf2,0.205214213,6.684672519
Ipo9,0.205171443,22.85617826
Usp13,0.205115424,25.96218771
Ankzf1,0.205032789,12.22147198
Cryz,0.205024951,2.32950709
Utp20,0.204966222,10.7359892
Ckmt1,0.204913569,21.50573937
Spop,0.204880693,48.17690749
Cttnbp2nl,0.204873521,9.419311276
Rfc2,0.204798476,20.32410533
Psip1,0.204760379,38.69007427
Csrp2,0.204760235,2.228224173
Tceal5,0.204751965,11.20864281
Nucb1,0.20467724,14.31465226
Fam214a,0.204629411,25.55705604
Ranbp10,0.204618595,26.50236327
Gm10637,0.204609759,0.371370695
H2-K1,0.204549659,4.65901418
Lrfn5,0.204527481,92.33625928
Tnfaip1,0.204511842,6.178257934
Ank3,0.204461579,95.50979068
Fam49b,0.204371655,65.02363268
4933427D14Rik,0.204363412,13.94328157
Zfp91,0.204350956,15.05739365
Gm10550,0.204281902,5.232950709
Rnaseh1,0.204142455,6.212018906
Zbtb48,0.204141951,4.726536124
Ercc5,0.204073219,8.980418636
Ppme1,0.203962039,22.14719784
Ubn2,0.203946356,78.42673869
Arpc5,0.203944084,7.528696826
Ppm1g,0.203826386,23.49763673
Fnbp4,0.203684441,21.1006077
Abcf1,0.203613276,13.94328157
Ppcdc,0.203522162,12.66036462
Aagab,0.203521862,8.338960162
Lats1,0.203501056,10.16205267
Slc25a25,0.203475833,12.49155976
Fam3a,0.203375468,5.064145847
Haus2,0.203374128,5.840648211
Pds5b,0.203350653,42.84267387
Skiv2l2,0.203324252,12.12018906
Rbbp6,0.203302652,27.51519244
Myo1d,0.203261201,19.41255908
Zbtb44,0.203163484,18.83862255
Ccdc58,0.203149484,19.95273464
Bcas3os1,0.203004206,18.09588116
Ppm1f,0.202994987,13.80823768
Tkt,0.202984889,19.31127616
Abcb4,0.202891385,7.393652937
Ubr1,0.202800432,36.25928427
Pex19,0.202722363,13.90952059
St6galnac3,0.202680001,33.76097232
Alg8,0.202652892,7.42741391
Acyp2,0.202651498,46.38757596
Cep350,0.202643727,31.26266036
Dennd5a,0.202534015,25.42201215
D2hgdh,0.202516124,4.490209318
Gm38025,0.202462886,0.202565834
Gm16064,0.202386911,0.202565834
Apool,0.202372634,4.08507765
Tnrc6a,0.202344423,60.09453072
Ache,0.202286335,34.50371371
Dscam,0.202253855,85.68534774
Txlng,0.202182561,33.92977718
Ppp1r18os,0.202166654,1.114112086
Eef2k,0.202156031,19.64888589
Fam118a,0.202010828,9.723160027
Nhlrc2,0.201963459,16.27278866
Csnk1g1,0.20179492,50.64145847
Kif21b,0.201738032,13.40310601
Traf6,0.201714675,7.765023633
Pfas,0.20167332,11.44496962
Mapkap1,0.201671894,34.16610398
Desi2,0.201663533,41.32343011
Gm11250,0.201579751,6.279540851
Psd3,0.201548387,36.90074274
Gm20708,0.20141834,4.760297097
Uxs1,0.201417525,22.41728562
Clpx,0.20137929,26.36731938
Taco1,0.201350326,5.53679946
Strbp,0.20119942,87.81228899
Mvb12a,0.201170135,9.891964889
Sms,0.201153456,22.18095881
Foxk2,0.201097094,19.7501688
Lrch1,0.201070714,48.98717083
Snx9,0.20105949,11.47873059
Cntrl,0.201042586,9.453072248
Nphp3,0.20101001,5.840648211
Pnpla8,0.200981636,17.72451047
Ndufb3,0.200971389,18.46725186
Ylpm1,0.200869009,48.88588791
Rab2a,0.200862063,29.10195814
Nfatc3,0.200861752,31.02633356
Spopl,0.200852147,14.55097907
Esd,0.200725424,10.02700878
B230354K17Rik,0.200719346,5.165428764
Sfpq,0.200689353,36.8332208
Akt1s1,0.200669833,6.110735989
Timm44,0.20055086,18.60229575
Pot1a,0.200500447,12.22147198
Kif5b,0.200386737,48.95340986
Fam216a,0.200373981,9.858203916
Ctc1,0.200350667,8.845374747
Csnk2a2,0.200321542,15.63133018
Xpo6,0.200233837,30.72248481
Pfkfb2,0.200214617,4.760297097
Avl9,0.200207575,15.29372046
Stbd1,0.200186821,0.506414585
Secisbp2l,0.20017263,10.87103309
Zfp251,0.200161825,9.014179608
Scaf8,0.200120213,43.31532748
Iws1,0.20008709,17.9270763
Parp8,0.199942948,45.37474679
Pde4dip,0.19990424,68.63605672
Malt1,0.199826418,11.14112086
Unc79,0.199790627,70.4929102
Utp18,0.199754728,9.351789332
Snupn,0.199542453,13.90952059
Ptdss1,0.199518003,19.20999325
Bach2os,0.199489554,2.667116813
Ccnd3,0.199464835,6.482106685
Nup85,0.199366646,7.663740716
Zfp90,0.199249099,5.53679946
Nr2c2,0.199215783,33.76097232
4930444P10Rik,0.199146301,4.895340986
U2surp,0.199055069,39.56785955
Adgrb2,0.198781909,17.08305199
Cyb561,0.198772905,10.09453072
Xpo7,0.198690752,49.18973666
Vrk1,0.198564801,8.507765024
Dcbld2,0.198543115,10.93855503
Gmfb,0.198507345,10.53342336
Gm4944,0.198507045,6.583389602
Dgkq,0.198482487,12.59284267
Glyr1,0.198409178,28.76434841
Poldip3,0.198377331,11.03983795
Ccdc53,0.198367962,9.723160027
Tnip2,0.198323777,15.09115463
Mrpl52,0.198273772,9.453072248
Atl2,0.198241378,10.90479406
Pik3ip1,0.198228108,10.90479406
Eif1a,0.198084019,5.232950709
Cpt1c,0.198081103,27.24510466
Slc35b3,0.198022094,12.89669142
Ciz1,0.198001491,13.20054018
Suco,0.197918106,19.27751519
Rbx1,0.197861937,21.47197839
Bud31,0.197856845,6.482106685
Azin1,0.197680127,14.1458474
Dact3,0.197536102,4.895340986
Strada,0.197522993,22.65361242
Sass6,0.197424129,4.895340986
Ssh1,0.197338214,15.15867657
2810001G20Rik,0.197284328,4.895340986
Zmym4,0.197265547,58.03511141
Ap5m1,0.197085538,8.30519919
Pradc1,0.196994394,3.409858204
Tcp1,0.196896482,11.91762323
Sycp2,0.196743271,35.61782579
Zfp932,0.196656134,10.70222822
Fdx1l,0.196624941,6.819716408
Lonp2,0.196599676,36.63065496
Mtg1,0.196594863,5.232950709
Fbxl7,0.196546958,33.45712357
Mapk14,0.196502623,28.39297772
Hhat,0.196393051,7.359891965
Gpatch2,0.196363123,36.19176232
Glrb,0.196281999,41.35719109
Gars,0.196275417,16.13774477
Vat1,0.196250741,8.575286968
Acaa1a,0.196217008,14.48345712
Dmpk,0.196182288,3.814989872
Gsn,0.196174611,4.253882512
Pitpna,0.196168642,38.08237677
Gm29514,0.196154,28.19041188
Hdac9,0.196149766,18.43349088
Ap4e1,0.196092632,14.95611074
Zranb1,0.195951995,24.94935854
Taf2,0.195930749,13.84199865
Zmynd11,0.195863829,43.82174207
Usp7,0.195742304,20.93180284
Csnk1g3,0.195606383,30.14854828
Ssu72,0.195482393,13.40310601
Mmp24,0.195482072,20.08777853
4930528G23Rik,0.195428882,0.101282917
Tmem178b,0.195400026,81.16137745
Tbcb,0.195372371,13.06549629
Mgat4b,0.19532765,7.393652937
Tubb6,0.195280598,0.43889264
Oma1,0.195275425,8.372721134
Ccdc163,0.195186189,4.422687373
Sucla2,0.1950144,22.55232951
Zyx,0.195000194,4.760297097
Snph,0.194976046,39.56785955
Atp6v1h,0.194891192,34.50371371
2610002M06Rik,0.194809715,6.549628629
Asxl2,0.194785672,40.14179608
Ppp3ca,0.194741004,79.57461175
Pcsk7,0.194738089,18.97366644
Ptpra,0.194672937,32.61309926
D3Ertd254e,0.194657866,6.212018906
Arhgap26,0.194648508,76.23227549
Kctd15,0.194631796,3.443619176
Glis2,0.194630596,9.081701553
Mia3,0.194458283,23.19378798
Kptn,0.194352334,9.419311276
Senp7,0.194274233,42.87643484
Mrpl4,0.194198115,16.17150574
Mylk4,0.194163506,1.417960837
Cers2,0.193977266,9.284267387
C77370,0.193952836,31.12761648
Naa15,0.193935514,30.2498312
Borcs8,0.193762065,16.61039838
Ankmy2,0.193761765,12.15395003
Fam92a,0.193639233,16.30654963
Zfp335,0.193566581,4.253882512
Eif4enif1,0.193542019,14.92234976
Ikbkb,0.193536274,16.17150574
Fam175a,0.19352876,7.494935854
Nek9,0.193410762,24.47670493
Mthfsd,0.193397706,15.29372046
Atf7ip,0.193372226,22.45104659
Rec114,0.19336484,4.118838623
Ints7,0.193354625,11.14112086
Cetn4,0.193328298,6.212018906
Tmem106c,0.193303376,9.216745442
Tfrc,0.193256179,9.756920999
Dusp12,0.193230903,14.78730587
Smarca1,0.193192571,18.77110061
Lcmt2,0.193131106,4.388926401
Rab1a,0.193059426,21.57326131
Hspa4,0.19300121,21.50573937
Eif1b,0.192994049,13.23430115
9930012K11Rik,0.192951944,2.667116813
Tjp1,0.192917835,70.4929102
Rictor,0.192783973,25.18568535
Htra2,0.192748224,14.68602296
Usp19,0.192701273,16.20526671
Pdcd5,0.192694885,9.18298447
Pitpnc1,0.192666082,45.30722485
Brox,0.192625906,11.27616475
Ktn1,0.192484058,44.53072248
Klhl22,0.192436475,23.63268062
Negr1,0.192368525,96.08372721
Opa1,0.192354172,25.32072924
Aimp2,0.192312913,4.794058069
Nhlh2,0.192273652,2.633355841
Stra6l,0.192229743,0.641458474
Lrch2,0.19211466,19.10871033
Rpap2,0.192092536,10.93855503
Zbtb24,0.192084689,13.26806212
U2af1,0.192071204,19.10871033
Cdk2ap1,0.192035552,10.02700878
Birc2,0.192008796,12.45779878
Zc3h14,0.191999149,21.43821742
Asb3,0.191965919,39.56785955
Gsk3a,0.191937577,9.014179608
Usp45,0.191901711,34.13234301
E4f1,0.191850344,13.26806212
Kif3c,0.191806963,28.59554355
Mettl21b,0.191789945,1.147873059
Jakmip1,0.191776509,39.12896691
Rlf,0.191754631,39.06144497
Gabpb1,0.19174463,12.3227549
Mrpl10,0.191717328,5.941931128
Flad1,0.191555338,7.562457799
Zbtb5,0.191521886,3.781228899
Kcnc2,0.191478234,79.77717758
Cluh,0.191476916,11.78257934
Fbxo36,0.191435958,19.98649561
Fbxl4,0.19143167,11.98514517
Usp24,0.191425292,23.9027684
Twf1,0.191385523,3.747467927
Fam199x,0.191343268,11.37744767
Szrd1,0.191257288,9.18298447
Macf1,0.191182285,87.4409183
Dars,0.191177623,20.89804186
Senp1,0.191170719,14.65226199
Rgmb,0.191157983,3.004726536
Taf1c,0.191148584,12.62660365
Slc26a7,0.191112663,0.810263336
Sema4g,0.191107593,11.98514517
Cul5,0.191056623,28.96691425
5730455P16Rik,0.190978855,14.21336935
Ncln,0.190906092,10.66846725
4933424G06Rik,0.190893754,7.326130993
Pi4ka,0.19084064,62.66036462
Ddi2,0.190836127,18.63605672
Osbpl11,0.190765873,16.20526671
C87436,0.190676271,6.245779878
Gin1,0.190666055,11.17488184
Zfp719,0.190642998,8.980418636
Rnpc3,0.190594343,22.78865631
Snx12,0.190561296,19.71640783
Klhdc8b,0.190465036,6.279540851
Slc7a12,0.190414227,0.067521945
Spast,0.190354767,24.10533423
G6pdx,0.190333125,5.165428764
Gm26848,0.190296861,74.5104659
Mcur1,0.190284095,3.409858204
Hoxc4,0.190188993,19.34503714
Cmip,0.19018567,55.16542876
Gm26749,0.190121065,8.203916273
Higd2a,0.189962805,14.41593518
Atp9a,0.18989194,44.49696151
1110034G24Rik,0.189861647,12.42403781
2410131K14Rik,0.189841624,6.144496962
Tprkb,0.189793441,11.81634031
Enah,0.189752386,56.68467252
Nat10,0.189751271,9.385550304
Dolpp1,0.189749288,3.64618501
Zfp414,0.189690224,16.10398379
Lancl1,0.189573974,30.14854828
Rbm43,0.189556351,3.544902093
Nabp2,0.18939941,12.59284267
March2,0.189382377,19.7501688
Srpk2,0.189232028,69.31127616
Zfp354c,0.189215188,9.554355165
Trappc6a,0.189184081,7.765023633
Ccdc47,0.189153842,10.26333558
Atp2b1,0.189053552,49.96623903
Cradd,0.189032692,11.61377448
Por,0.188818618,26.63740716
Smn1,0.188789901,7.056043214
Mras,0.188770156,14.71978393
Tspan2,0.188642928,9.959486833
Atp6v1a,0.188593126,32.14044564
Ccdc18,0.188514618,4.388926401
Timp4,0.188432412,6.954760297
Ccdc25,0.188393919,8.474004051
Socs4,0.188364977,6.043214045
Use1,0.188362865,8.777852802
Sgip1,0.188348491,81.66779203
K230010J24Rik,0.188302301,7.528696826
Atp5d,0.18821644,17.48818366
Mff,0.188099332,23.46387576
Csnk2a1,0.188082792,16.07022282
Shq1,0.187986768,8.271438217
Aldh7a1,0.187887186,14.78730587
Cbll1,0.187711015,10.06076975
Neu2,0.187689222,2.025658339
Vmn2r79,0.187574622,3.072248481
Sfxn5,0.187567998,34.16610398
Zfp27,0.187564771,5.503038488
Nudt3,0.187522323,12.05266712
Foxn3,0.187482779,32.41053342
Gm17484,0.18743927,7.765023633
Peli1,0.187407519,18.23092505
Zzz3,0.187394506,15.49628629
Tpm3,0.187392855,23.9027684
Tatdn1,0.187364385,11.54625253
Dip2c,0.187327007,77.65023633
Zbtb4,0.187319535,15.66509115
Axin1,0.187250342,22.21471978
Terf2,0.187191836,12.52532073
1700088E04Rik,0.187044918,12.15395003
Kansl1l,0.186992361,27.24510466
Fbxo45,0.186964577,7.258609048
Ddb1,0.186946525,12.01890614
Tbc1d5,0.186940994,47.90681972
Bcs1l,0.18693735,13.60567184
Tcf3,0.186856955,8.136394328
Parp12,0.1868542,5.739365294
Pds5a,0.186830929,37.00202566
Abhd18,0.186759999,42.84267387
Tex30,0.186701498,2.025658339
R3hcc1l,0.186630328,16.98176907
Zcrb1,0.186576978,19.24375422
Ptges3,0.186553974,17.38690074
Trpc4ap,0.186488769,27.58271438
Cpsf6,0.186473033,31.97164078
Gm16833,0.186418868,3.916272789
Slc25a26,0.186356825,17.25185685
Bnip2,0.186256364,5.334233626
Rcbtb1,0.186143801,15.39500338
Pstk,0.1860204,14.58474004
Polb,0.186010324,38.82511816
Prkcsh,0.185999808,12.89669142
Actb,0.185863395,44.73328832
Ranbp3,0.185819371,13.57191087
Cript,0.185782636,9.115462525
Mical3,0.18576392,54.22012154
Ankrd11,0.185763126,29.16948008
Abcg4,0.185705961,12.66036462
Cog7,0.185692283,12.3227549
Brwd3,0.185625705,16.61039838
Polr3d,0.185598832,5.705604321
Rnf31,0.18559806,4.96286293
Ldah,0.185586398,18.09588116
Slc38a10,0.18557883,10.80351114
Ppdpf,0.185566438,5.739365294
